dataset_id,date,value,sector,location
1,2030-06-02,716.47,residential,India
1,2030-06-03,667.86,residential,India
1,2030-06-04,709.04,residential,India
1,2030-06-05,676.66,residential,India
1,2030-06-06,642.06,residential,India
1,2030-06-07,660.01,residential,India
1,2030-06-08,661.84,residential,India
1,2030-06-09,683.02,residential,India
1,2030-06-10,705.79,residential,India
1,2030-06-11,654.32,residential,India
1,2030-06-12,648.71,residential,India
1,2030-06-13,665.81,residential,India
1,2030-06-14,695.78,residential,India
1,2030-06-15,685.36,residential,India
1,2030-06-16,688.32,residential,India
1,2030-06-17,710.14,residential,India
1,2030-06-18,695.72,residential,India
1,2030-06-19,678.29,residential,India
1,2030-06-20,647.41,residential,India
1,2030-06-21,668.43,residential,India
1,2030-06-22,655.81,residential,India
1,2030-06-23,667.09,residential,India
1,2030-06-24,651.21,residential,India
1,2030-06-25,661.13,residential,India
1,2030-06-26,694.57,residential,India
1,2030-06-27,676.81,residential,India
1,2030-06-28,670.04,residential,India
1,2030-06-29,682.35,residential,India
1,2030-06-30,654.32,residential,India
1,2030-07-01,679.12,residential,India
1,2030-07-02,653.83,residential,India
1,2030-07-03,622.47,residential,India
1,2030-07-04,660.2,residential,India
1,2030-07-05,637.23,residential,India
1,2030-07-06,659.47,residential,India
1,2030-07-07,659.66,residential,India
1,2030-07-08,636.09,residential,India
1,2030-07-09,660.8,residential,India
1,2030-07-10,684.54,residential,India
1,2030-07-11,667.84,residential,India
1,2030-07-12,666.68,residential,India
1,2030-07-13,638.29,residential,India
1,2030-07-14,623.49,residential,India
1,2030-07-15,658.05,residential,India
1,2030-07-16,670.53,residential,India
1,2030-07-17,668.52,residential,India
1,2030-07-18,648.75,residential,India
1,2030-07-19,662.1,residential,India
1,2030-07-20,663.76,residential,India
1,2030-07-21,647.82,residential,India
1,2030-07-22,639.83,residential,India
1,2030-07-23,667.06,residential,India
1,2030-07-24,673.58,residential,India
1,2030-07-25,647.03,residential,India
1,2030-07-26,662.12,residential,India
1,2030-07-27,689.8,residential,India
1,2030-07-28,662.83,residential,India
1,2030-07-29,680.57,residential,India
1,2030-07-30,675.76,residential,India
1,2030-07-31,630.85,residential,India
1,2030-08-01,640.33,residential,India
1,2030-08-02,654.27,residential,India
1,2030-08-03,650.14,residential,India
1,2030-08-04,672.64,residential,India
1,2030-08-05,651.07,residential,India
1,2030-08-06,662.91,residential,India
1,2030-08-07,650.11,residential,India
1,2030-08-08,674.18,residential,India
1,2030-08-09,655.25,residential,India
1,2030-08-10,673.99,residential,India
1,2030-08-11,652.03,residential,India
1,2030-08-12,682.95,residential,India
1,2030-08-13,625.02,residential,India
1,2030-08-14,653.39,residential,India
1,2030-08-15,651.69,residential,India
1,2030-08-16,681.12,residential,India
1,2030-08-17,689.45,residential,India
1,2030-08-18,669.56,residential,India
1,2030-08-19,657.1,residential,India
1,2030-08-20,654.26,residential,India
1,2030-08-21,676.86,residential,India
1,2030-08-22,640.92,residential,India
1,2030-08-23,663.43,residential,India
1,2030-08-24,657.93,residential,India
1,2030-08-25,675.22,residential,India
1,2030-08-26,679.43,residential,India
1,2030-08-27,679.25,residential,India
1,2030-08-28,662.19,residential,India
1,2030-08-29,678.21,residential,India
1,2030-08-30,642.95,residential,India
1,2030-08-31,631.01,residential,India
1,2030-09-01,658.78,residential,India
1,2030-09-02,687.07,residential,India
1,2030-09-03,649.29,residential,India
1,2030-09-04,654.98,residential,India
1,2030-09-05,646.19,residential,India
1,2030-09-06,665.82,residential,India
1,2030-09-07,673.25,residential,India
1,2030-09-08,687.69,residential,India
1,2030-09-09,661.72,residential,India
1,2030-09-10,688.71,residential,India
1,2030-09-11,665.54,residential,India
1,2030-09-12,692.06,residential,India
1,2030-09-13,656.7,residential,India
1,2030-09-14,680.12,residential,India
1,2030-09-15,670.2,residential,India
1,2030-09-16,704.33,residential,India
1,2030-09-17,637.31,residential,India
1,2030-09-18,702.04,residential,India
1,2030-09-19,688.77,residential,India
1,2030-09-20,699.06,residential,India
1,2030-09-21,616.16,residential,India
1,2030-09-22,658.32,residential,India
1,2030-09-23,695.31,residential,India
1,2030-09-24,651.98,residential,India
1,2030-09-25,658.04,residential,India
1,2030-09-26,698.25,residential,India
1,2030-09-27,676.95,residential,India
1,2030-09-28,673.24,residential,India
1,2030-09-29,672.95,residential,India
1,2030-09-30,707.11,residential,India
1,2030-10-01,666.94,residential,India
1,2030-10-02,658.55,residential,India
1,2030-10-03,689.17,residential,India
1,2030-10-04,670.01,residential,India
1,2030-10-05,697.51,residential,India
1,2030-10-06,678.53,residential,India
1,2030-10-07,664.72,residential,India
1,2030-10-08,665.92,residential,India
1,2030-10-09,660.69,residential,India
1,2030-10-10,643.23,residential,India
1,2030-10-11,680.89,residential,India
1,2030-10-12,704.86,residential,India
1,2030-10-13,688.79,residential,India
1,2030-10-14,637.78,residential,India
1,2030-10-15,683.38,residential,India
1,2030-10-16,659.13,residential,India
1,2030-10-17,693.49,residential,India
1,2030-10-18,693.71,residential,India
1,2030-10-19,671.75,residential,India
1,2030-10-20,684.85,residential,India
1,2030-10-21,670.7,residential,India
1,2030-10-22,700.21,residential,India
1,2030-10-23,667.78,residential,India
1,2030-10-24,689.15,residential,India
1,2030-10-25,664.74,residential,India
1,2030-10-26,682.43,residential,India
1,2030-10-27,683.94,residential,India
1,2030-10-28,687.23,residential,India
1,2030-10-29,716.66,residential,India
1,2030-10-30,704.16,residential,India
1,2030-10-31,716.22,residential,India
1,2030-11-01,694.22,residential,India
1,2030-11-02,724.48,residential,India
1,2030-11-03,695.2,residential,India
1,2030-11-04,685.11,residential,India
1,2030-11-05,679.64,residential,India
1,2030-11-06,678.58,residential,India
1,2030-11-07,718.02,residential,India
1,2030-11-08,696.46,residential,India
1,2030-11-09,703.54,residential,India
1,2030-11-10,728.33,residential,India
1,2030-11-11,699.84,residential,India
1,2030-11-12,690.73,residential,India
1,2030-11-13,711.41,residential,India
1,2030-11-14,714.66,residential,India
1,2030-11-15,690.58,residential,India
1,2030-11-16,725.57,residential,India
1,2030-11-17,662.61,residential,India
1,2030-11-18,700.62,residential,India
1,2030-11-19,722.75,residential,India
1,2030-11-20,704.06,residential,India
1,2030-11-21,718.21,residential,India
1,2030-11-22,700.44,residential,India
1,2030-11-23,713.39,residential,India
1,2030-11-24,742.31,residential,India
1,2030-11-25,732.57,residential,India
1,2030-11-26,706.99,residential,India
1,2030-11-27,728.44,residential,India
1,2030-11-28,708.94,residential,India
1,2030-11-29,759.82,residential,India
1,2030-11-30,719.76,residential,India
1,2030-12-01,746.84,residential,India
1,2030-12-02,696.78,residential,India
1,2030-12-03,701.87,residential,India
1,2030-12-04,709.36,residential,India
1,2030-12-05,664.97,residential,India
1,2030-12-06,705.98,residential,India
1,2030-12-07,716.03,residential,India
1,2030-12-08,717.79,residential,India
1,2030-12-09,734.12,residential,India
1,2030-12-10,716.16,residential,India
1,2030-12-11,745.75,residential,India
1,2030-12-12,753.2,residential,India
1,2030-12-13,694.02,residential,India
1,2030-12-14,732.08,residential,India
1,2030-12-15,715.79,residential,India
1,2030-12-16,750.33,residential,India
1,2030-12-17,722.24,residential,India
1,2030-12-18,699.88,residential,India
1,2030-12-19,710.86,residential,India
1,2030-12-20,729.42,residential,India
1,2030-12-21,706.8,residential,India
1,2030-12-22,708.11,residential,India
1,2030-12-23,705.4,residential,India
1,2030-12-24,718.53,residential,India
1,2030-12-25,728.95,residential,India
1,2030-12-26,702.46,residential,India
1,2030-12-27,732.77,residential,India
1,2030-12-28,727.75,residential,India
1,2030-12-29,704.53,residential,India
1,2030-12-30,739.35,residential,India
1,2030-12-31,769.97,residential,India
1,2031-01-01,762.9,residential,India
1,2031-01-02,702.93,residential,India
1,2031-01-03,778.48,residential,India
1,2031-01-04,730.33,residential,India
1,2031-01-05,740.52,residential,India
1,2031-01-06,736.62,residential,India
1,2031-01-07,718.69,residential,India
1,2031-01-08,746.44,residential,India
1,2031-01-09,741.41,residential,India
1,2031-01-10,757.51,residential,India
1,2031-01-11,711.72,residential,India
1,2031-01-12,731.33,residential,India
1,2031-01-13,726.16,residential,India
1,2031-01-14,755.44,residential,India
1,2031-01-15,750.87,residential,India
1,2031-01-16,794.03,residential,India
1,2031-01-17,748.76,residential,India
1,2031-01-18,770.87,residential,India
1,2031-01-19,723.84,residential,India
1,2031-01-20,725.92,residential,India
1,2031-01-21,761.44,residential,India
1,2031-01-22,752.85,residential,India
1,2031-01-23,677.99,residential,India
1,2031-01-24,755.81,residential,India
1,2031-01-25,735.94,residential,India
1,2031-01-26,733.29,residential,India
1,2031-01-27,722.44,residential,India
1,2031-01-28,772.9,residential,India
1,2031-01-29,733.13,residential,India
1,2031-01-30,737.78,residential,India
1,2031-01-31,795.8,residential,India
1,2031-02-01,755.62,residential,India
1,2031-02-02,721.92,residential,India
1,2031-02-03,761.27,residential,India
1,2031-02-04,715.54,residential,India
1,2031-02-05,776.55,residential,India
1,2031-02-06,716.49,residential,India
1,2031-02-07,760.68,residential,India
1,2031-02-08,743.29,residential,India
1,2031-02-09,779.27,residential,India
1,2031-02-10,793.69,residential,India
1,2031-02-11,763.58,residential,India
1,2031-02-12,780.74,residential,India
1,2031-02-13,762.28,residential,India
1,2031-02-14,739.94,residential,India
1,2031-02-15,779.46,residential,India
1,2031-02-16,781.28,residential,India
1,2031-02-17,768.52,residential,India
1,2031-02-18,783.91,residential,India
1,2031-02-19,802.16,residential,India
1,2031-02-20,758.17,residential,India
1,2031-02-21,744.16,residential,India
1,2031-02-22,763.69,residential,India
1,2031-02-23,767.69,residential,India
1,2031-02-24,749.16,residential,India
1,2031-02-25,758.88,residential,India
1,2031-02-26,756.4,residential,India
1,2031-02-27,791.79,residential,India
1,2031-02-28,822.62,residential,India
1,2031-03-01,769.35,residential,India
1,2031-03-02,744.03,residential,India
1,2031-03-03,747.6,residential,India
1,2031-03-04,779.33,residential,India
1,2031-03-05,770.84,residential,India
1,2031-03-06,762.09,residential,India
1,2031-03-07,755.81,residential,India
1,2031-03-08,760.58,residential,India
1,2031-03-09,760.36,residential,India
1,2031-03-10,798.28,residential,India
1,2031-03-11,806.84,residential,India
1,2031-03-12,771.05,residential,India
1,2031-03-13,802.13,residential,India
1,2031-03-14,807.17,residential,India
1,2031-03-15,749.41,residential,India
1,2031-03-16,768.64,residential,India
1,2031-03-17,777.16,residential,India
1,2031-03-18,758.2,residential,India
1,2031-03-19,790.87,residential,India
1,2031-03-20,754.38,residential,India
1,2031-03-21,759.98,residential,India
1,2031-03-22,769.54,residential,India
1,2031-03-23,775.52,residential,India
1,2031-03-24,741.86,residential,India
1,2031-03-25,744.98,residential,India
1,2031-03-26,798.47,residential,India
1,2031-03-27,758.19,residential,India
1,2031-03-28,790.52,residential,India
1,2031-03-29,788.06,residential,India
1,2031-03-30,805.7,residential,India
1,2031-03-31,757.06,residential,India
1,2031-04-01,763.25,residential,India
1,2031-04-02,799.72,residential,India
1,2031-04-03,793.94,residential,India
1,2031-04-04,764.38,residential,India
1,2031-04-05,787.48,residential,India
1,2031-04-06,794.02,residential,India
1,2031-04-07,768.74,residential,India
1,2031-04-08,811.77,residential,India
1,2031-04-09,787.43,residential,India
1,2031-04-10,794.29,residential,India
1,2031-04-11,796.63,residential,India
1,2031-04-12,803.96,residential,India
1,2031-04-13,774.28,residential,India
1,2031-04-14,805.64,residential,India
1,2031-04-15,761.03,residential,India
1,2031-04-16,787.51,residential,India
1,2031-04-17,778.35,residential,India
1,2031-04-18,790.67,residential,India
1,2031-04-19,755.59,residential,India
1,2031-04-20,776.08,residential,India
1,2031-04-21,781.08,residential,India
1,2031-04-22,766.74,residential,India
1,2031-04-23,769.27,residential,India
1,2031-04-24,756.88,residential,India
1,2031-04-25,767.17,residential,India
1,2031-04-26,754.79,residential,India
1,2031-04-27,771.48,residential,India
1,2031-04-28,765.65,residential,India
1,2031-04-29,791.79,residential,India
1,2031-04-30,762.06,residential,India
1,2031-05-01,767.62,residential,India
1,2031-05-02,777.1,residential,India
1,2031-05-03,787.32,residential,India
1,2031-05-04,759.74,residential,India
1,2031-05-05,775.43,residential,India
1,2031-05-06,763.29,residential,India
1,2031-05-07,782.33,residential,India
1,2031-05-08,777.74,residential,India
1,2031-05-09,769.35,residential,India
1,2031-05-10,795.77,residential,India
1,2031-05-11,812.25,residential,India
1,2031-05-12,775.0,residential,India
1,2031-05-13,779.66,residential,India
1,2031-05-14,761.34,residential,India
1,2031-05-15,783.42,residential,India
1,2031-05-16,799.37,residential,India
1,2031-05-17,783.8,residential,India
1,2031-05-18,765.65,residential,India
1,2031-05-19,783.13,residential,India
1,2031-05-20,734.59,residential,India
1,2031-05-21,766.24,residential,India
1,2031-05-22,751.03,residential,India
1,2031-05-23,771.59,residential,India
1,2031-05-24,779.22,residential,India
1,2031-05-25,771.2,residential,India
1,2031-05-26,753.96,residential,India
1,2031-05-27,769.61,residential,India
1,2031-05-28,780.65,residential,India
1,2031-05-29,757.14,residential,India
1,2031-05-30,786.8,residential,India
1,2031-05-31,764.33,residential,India
1,2031-06-01,795.34,residential,India
1,2031-06-02,789.55,residential,India
1,2031-06-03,770.6,residential,India
1,2031-06-04,749.73,residential,India
1,2031-06-05,807.81,residential,India
1,2031-06-06,785.52,residential,India
1,2031-06-07,773.66,residential,India
1,2031-06-08,737.83,residential,India
1,2031-06-09,760.48,residential,India
1,2031-06-10,796.1,residential,India
1,2031-06-11,760.58,residential,India
1,2031-06-12,761.28,residential,India
1,2031-06-13,759.73,residential,India
1,2031-06-14,802.69,residential,India
1,2031-06-15,791.41,residential,India
1,2031-06-16,765.67,residential,India
1,2031-06-17,771.33,residential,India
1,2031-06-18,802.84,residential,India
1,2031-06-19,791.99,residential,India
1,2031-06-20,785.37,residential,India
1,2031-06-21,769.78,residential,India
1,2031-06-22,743.62,residential,India
1,2031-06-23,745.47,residential,India
1,2031-06-24,781.49,residential,India
1,2031-06-25,775.04,residential,India
1,2031-06-26,786.16,residential,India
1,2031-06-27,764.99,residential,India
1,2031-06-28,748.35,residential,India
1,2031-06-29,736.73,residential,India
1,2031-06-30,769.34,residential,India
1,2031-07-01,776.85,residential,India
1,2031-07-02,767.08,residential,India
1,2031-07-03,760.49,residential,India
1,2031-07-04,760.98,residential,India
1,2031-07-05,780.79,residential,India
1,2031-07-06,736.58,residential,India
1,2031-07-07,767.19,residential,India
1,2031-07-08,751.19,residential,India
1,2031-07-09,761.24,residential,India
1,2031-07-10,761.69,residential,India
1,2031-07-11,749.02,residential,India
1,2031-07-12,718.78,residential,India
1,2031-07-13,739.1,residential,India
1,2031-07-14,765.72,residential,India
1,2031-07-15,712.23,residential,India
1,2031-07-16,790.56,residential,India
1,2031-07-17,764.34,residential,India
1,2031-07-18,770.75,residential,India
1,2031-07-19,740.79,residential,India
1,2031-07-20,752.31,residential,India
1,2031-07-21,775.45,residential,India
1,2031-07-22,724.36,residential,India
1,2031-07-23,737.89,residential,India
1,2031-07-24,727.19,residential,India
1,2031-07-25,761.67,residential,India
1,2031-07-26,773.54,residential,India
1,2031-07-27,760.18,residential,India
1,2031-07-28,762.65,residential,India
1,2031-07-29,744.95,residential,India
1,2031-07-30,760.38,residential,India
1,2031-07-31,744.84,residential,India
1,2031-08-01,761.42,residential,India
1,2031-08-02,774.93,residential,India
1,2031-08-03,773.69,residential,India
1,2031-08-04,745.01,residential,India
1,2031-08-05,758.57,residential,India
1,2031-08-06,761.58,residential,India
1,2031-08-07,720.37,residential,India
1,2031-08-08,732.87,residential,India
1,2031-08-09,741.94,residential,India
1,2031-08-10,756.34,residential,India
1,2031-08-11,764.16,residential,India
1,2031-08-12,722.32,residential,India
1,2031-08-13,739.47,residential,India
1,2031-08-14,707.63,residential,India
1,2031-08-15,766.66,residential,India
1,2031-08-16,746.13,residential,India
1,2031-08-17,742.07,residential,India
1,2031-08-18,720.96,residential,India
1,2031-08-19,756.97,residential,India
1,2031-08-20,761.95,residential,India
1,2031-08-21,711.91,residential,India
1,2031-08-22,750.15,residential,India
1,2031-08-23,762.43,residential,India
1,2031-08-24,742.55,residential,India
1,2031-08-25,762.31,residential,India
1,2031-08-26,702.67,residential,India
1,2031-08-27,734.79,residential,India
1,2031-08-28,749.43,residential,India
1,2031-08-29,745.78,residential,India
1,2031-08-30,734.7,residential,India
1,2031-08-31,713.55,residential,India
1,2031-09-01,708.19,residential,India
1,2031-09-02,727.05,residential,India
1,2031-09-03,742.11,residential,India
1,2031-09-04,748.2,residential,India
1,2031-09-05,733.79,residential,India
1,2031-09-06,744.37,residential,India
1,2031-09-07,688.91,residential,India
1,2031-09-08,722.2,residential,India
1,2031-09-09,725.91,residential,India
1,2031-09-10,771.11,residential,India
1,2031-09-11,715.09,residential,India
1,2031-09-12,707.43,residential,India
1,2031-09-13,716.11,residential,India
1,2031-09-14,729.05,residential,India
1,2031-09-15,713.31,residential,India
1,2031-09-16,767.57,residential,India
1,2031-09-17,692.53,residential,India
1,2031-09-18,716.81,residential,India
1,2031-09-19,730.93,residential,India
1,2031-09-20,728.27,residential,India
1,2031-09-21,716.49,residential,India
1,2031-09-22,715.16,residential,India
1,2031-09-23,762.1,residential,India
1,2031-09-24,734.86,residential,India
1,2031-09-25,749.94,residential,India
1,2031-09-26,731.64,residential,India
1,2031-09-27,705.58,residential,India
1,2031-09-28,735.68,residential,India
1,2031-09-29,726.23,residential,India
1,2031-09-30,735.48,residential,India
1,2031-10-01,709.5,residential,India
1,2031-10-02,717.66,residential,India
1,2031-10-03,718.98,residential,India
1,2031-10-04,709.92,residential,India
1,2031-10-05,732.94,residential,India
1,2031-10-06,719.78,residential,India
1,2031-10-07,675.8,residential,India
1,2031-10-08,703.45,residential,India
1,2031-10-09,704.82,residential,India
1,2031-10-10,692.73,residential,India
1,2031-10-11,688.44,residential,India
1,2031-10-12,727.51,residential,India
1,2031-10-13,710.95,residential,India
1,2031-10-14,681.08,residential,India
1,2031-10-15,716.3,residential,India
1,2031-10-16,733.9,residential,India
1,2031-10-17,729.14,residential,India
1,2031-10-18,709.76,residential,India
1,2031-10-19,691.04,residential,India
1,2031-10-20,754.01,residential,India
1,2031-10-21,683.8,residential,India
1,2031-10-22,736.11,residential,India
1,2031-10-23,677.05,residential,India
1,2031-10-24,753.29,residential,India
1,2031-10-25,728.33,residential,India
1,2031-10-26,670.52,residential,India
1,2031-10-27,700.01,residential,India
1,2031-10-28,716.06,residential,India
1,2031-10-29,712.64,residential,India
1,2031-10-30,700.22,residential,India
1,2031-10-31,713.23,residential,India
1,2031-11-01,702.18,residential,India
1,2031-11-02,703.34,residential,India
1,2031-11-03,701.91,residential,India
1,2031-11-04,723.65,residential,India
1,2031-11-05,703.8,residential,India
1,2031-11-06,680.97,residential,India
1,2031-11-07,708.23,residential,India
1,2031-11-08,716.3,residential,India
1,2031-11-09,677.22,residential,India
1,2031-11-10,700.53,residential,India
1,2031-11-11,694.13,residential,India
1,2031-11-12,696.72,residential,India
1,2031-11-13,712.41,residential,India
1,2031-11-14,691.5,residential,India
1,2031-11-15,714.89,residential,India
1,2031-11-16,727.1,residential,India
1,2031-11-17,699.01,residential,India
1,2031-11-18,703.29,residential,India
1,2031-11-19,727.63,residential,India
1,2031-11-20,720.33,residential,India
1,2031-11-21,733.04,residential,India
1,2031-11-22,683.92,residential,India
1,2031-11-23,717.61,residential,India
1,2031-11-24,721.59,residential,India
1,2031-11-25,694.39,residential,India
1,2031-11-26,740.87,residential,India
1,2031-11-27,706.46,residential,India
1,2031-11-28,699.98,residential,India
1,2031-11-29,703.58,residential,India
1,2031-11-30,682.2,residential,India
1,2031-12-01,679.81,residential,India
1,2031-12-02,718.02,residential,India
1,2031-12-03,667.72,residential,India
1,2031-12-04,680.95,residential,India
1,2031-12-05,686.6,residential,India
1,2031-12-06,707.83,residential,India
1,2031-12-07,683.86,residential,India
1,2031-12-08,693.43,residential,India
1,2031-12-09,661.38,residential,India
1,2031-12-10,694.61,residential,India
1,2031-12-11,718.49,residential,India
1,2031-12-12,698.69,residential,India
1,2031-12-13,701.77,residential,India
1,2031-12-14,671.66,residential,India
1,2031-12-15,673.42,residential,India
1,2031-12-16,712.47,residential,India
1,2031-12-17,710.76,residential,India
1,2031-12-18,710.0,residential,India
1,2031-12-19,702.83,residential,India
1,2031-12-20,670.25,residential,India
1,2031-12-21,702.64,residential,India
1,2031-12-22,707.5,residential,India
1,2031-12-23,684.71,residential,India
1,2031-12-24,699.45,residential,India
1,2031-12-25,689.53,residential,India
1,2031-12-26,659.99,residential,India
1,2031-12-27,708.51,residential,India
1,2031-12-28,651.96,residential,India
1,2031-12-29,718.24,residential,India
1,2031-12-30,738.71,residential,India
1,2031-12-31,712.03,residential,India
1,2032-01-01,715.82,residential,India
1,2032-01-02,685.15,residential,India
1,2032-01-03,701.83,residential,India
1,2032-01-04,709.81,residential,India
1,2032-01-05,696.58,residential,India
1,2032-01-06,735.47,residential,India
1,2032-01-07,692.09,residential,India
1,2032-01-08,684.48,residential,India
1,2032-01-09,668.82,residential,India
1,2032-01-10,729.05,residential,India
1,2032-01-11,726.66,residential,India
1,2032-01-12,685.99,residential,India
1,2032-01-13,725.55,residential,India
1,2032-01-14,703.78,residential,India
1,2032-01-15,732.45,residential,India
1,2032-01-16,700.99,residential,India
1,2032-01-17,700.06,residential,India
1,2032-01-18,704.77,residential,India
1,2032-01-19,713.45,residential,India
1,2032-01-20,714.35,residential,India
1,2032-01-21,702.42,residential,India
1,2032-01-22,709.58,residential,India
1,2032-01-23,696.39,residential,India
1,2032-01-24,722.38,residential,India
1,2032-01-25,712.85,residential,India
1,2032-01-26,702.04,residential,India
1,2032-01-27,708.14,residential,India
1,2032-01-28,728.18,residential,India
1,2032-01-29,698.32,residential,India
1,2032-01-30,737.28,residential,India
1,2032-01-31,721.36,residential,India
1,2032-02-01,675.34,residential,India
1,2032-02-02,794.02,residential,India
1,2032-02-03,713.81,residential,India
1,2032-02-04,710.11,residential,India
1,2032-02-05,688.07,residential,India
1,2032-02-06,723.34,residential,India
1,2032-02-07,717.64,residential,India
1,2032-02-08,734.89,residential,India
1,2032-02-09,690.5,residential,India
1,2032-02-10,738.79,residential,India
1,2032-02-11,696.5,residential,India
1,2032-02-12,722.23,residential,India
1,2032-02-13,702.7,residential,India
1,2032-02-14,679.68,residential,India
1,2032-02-15,710.71,residential,India
1,2032-02-16,698.25,residential,India
1,2032-02-17,699.94,residential,India
1,2032-02-18,722.49,residential,India
1,2032-02-19,727.22,residential,India
1,2032-02-20,716.1,residential,India
1,2032-02-21,701.86,residential,India
1,2032-02-22,705.21,residential,India
1,2032-02-23,701.72,residential,India
1,2032-02-24,753.84,residential,India
1,2032-02-25,757.74,residential,India
1,2032-02-26,740.03,residential,India
1,2032-02-27,763.06,residential,India
1,2032-02-28,726.75,residential,India
1,2032-02-29,760.09,residential,India
1,2032-03-01,723.93,residential,India
1,2032-03-02,725.57,residential,India
1,2032-03-03,708.43,residential,India
1,2032-03-04,733.85,residential,India
1,2032-03-05,707.13,residential,India
1,2032-03-06,730.6,residential,India
1,2032-03-07,717.8,residential,India
1,2032-03-08,716.69,residential,India
1,2032-03-09,721.35,residential,India
1,2032-03-10,724.58,residential,India
1,2032-03-11,715.49,residential,India
1,2032-03-12,726.17,residential,India
1,2032-03-13,735.22,residential,India
1,2032-03-14,712.0,residential,India
1,2032-03-15,751.06,residential,India
1,2032-03-16,742.55,residential,India
1,2032-03-17,721.32,residential,India
1,2032-03-18,762.6,residential,India
1,2032-03-19,719.05,residential,India
1,2032-03-20,713.26,residential,India
1,2032-03-21,745.37,residential,India
1,2032-03-22,743.64,residential,India
1,2032-03-23,720.07,residential,India
1,2032-03-24,750.64,residential,India
1,2032-03-25,781.4,residential,India
1,2032-03-26,720.9,residential,India
1,2032-03-27,739.45,residential,India
1,2032-03-28,704.33,residential,India
1,2032-03-29,765.53,residential,India
1,2032-03-30,705.04,residential,India
1,2032-03-31,709.62,residential,India
1,2032-04-01,739.77,residential,India
1,2032-04-02,737.96,residential,India
1,2032-04-03,697.64,residential,India
1,2032-04-04,794.17,residential,India
1,2032-04-05,743.66,residential,India
1,2032-04-06,735.06,residential,India
1,2032-04-07,748.37,residential,India
1,2032-04-08,781.35,residential,India
1,2032-04-09,734.79,residential,India
1,2032-04-10,747.68,residential,India
1,2032-04-11,743.97,residential,India
1,2032-04-12,757.52,residential,India
1,2032-04-13,719.01,residential,India
1,2032-04-14,742.15,residential,India
1,2032-04-15,754.18,residential,India
1,2032-04-16,749.33,residential,India
1,2032-04-17,737.27,residential,India
1,2032-04-18,827.59,residential,India
1,2032-04-19,766.86,residential,India
1,2032-04-20,780.72,residential,India
1,2032-04-21,717.67,residential,India
1,2032-04-22,796.78,residential,India
1,2032-04-23,758.65,residential,India
1,2032-04-24,777.07,residential,India
1,2032-04-25,767.03,residential,India
1,2032-04-26,810.45,residential,India
1,2032-04-27,770.83,residential,India
1,2032-04-28,730.57,residential,India
1,2032-04-29,746.03,residential,India
1,2032-04-30,779.58,residential,India
1,2032-05-01,771.68,residential,India
1,2032-05-02,739.91,residential,India
1,2032-05-03,776.33,residential,India
1,2032-05-04,756.54,residential,India
1,2032-05-05,764.37,residential,India
1,2032-05-06,755.15,residential,India
1,2032-05-07,740.29,residential,India
1,2032-05-08,765.3,residential,India
1,2032-05-09,729.7,residential,India
1,2032-05-10,705.48,residential,India
1,2032-05-11,763.07,residential,India
1,2032-05-12,782.27,residential,India
1,2032-05-13,815.69,residential,India
1,2032-05-14,773.56,residential,India
1,2032-05-15,738.47,residential,India
1,2032-05-16,781.77,residential,India
1,2032-05-17,775.72,residential,India
1,2032-05-18,754.03,residential,India
1,2032-05-19,761.25,residential,India
1,2032-05-20,799.26,residential,India
1,2032-05-21,795.51,residential,India
1,2032-05-22,769.34,residential,India
1,2032-05-23,772.86,residential,India
1,2032-05-24,780.43,residential,India
1,2032-05-25,747.18,residential,India
1,2032-05-26,816.96,residential,India
1,2032-05-27,821.05,residential,India
1,2032-05-28,776.1,residential,India
1,2032-05-29,805.48,residential,India
1,2032-05-30,768.42,residential,India
1,2032-05-31,822.55,residential,India
1,2032-06-01,801.37,residential,India
1,2032-06-02,798.56,residential,India
1,2032-06-03,776.2,residential,India
1,2032-06-04,767.98,residential,India
1,2032-06-05,755.04,residential,India
1,2032-06-06,782.21,residential,India
1,2032-06-07,771.19,residential,India
1,2032-06-08,817.87,residential,India
1,2032-06-09,804.45,residential,India
1,2032-06-10,758.97,residential,India
1,2032-06-11,840.3,residential,India
1,2032-06-12,757.5,residential,India
1,2032-06-13,773.84,residential,India
1,2032-06-14,763.27,residential,India
1,2032-06-15,798.22,residential,India
1,2032-06-16,785.85,residential,India
1,2032-06-17,774.4,residential,India
1,2032-06-18,792.67,residential,India
1,2032-06-19,798.56,residential,India
1,2032-06-20,839.25,residential,India
1,2032-06-21,776.88,residential,India
1,2032-06-22,815.14,residential,India
1,2032-06-23,777.58,residential,India
1,2032-06-24,809.49,residential,India
1,2032-06-25,787.56,residential,India
1,2032-06-26,781.59,residential,India
1,2032-06-27,787.58,residential,India
1,2032-06-28,767.4,residential,India
1,2032-06-29,811.81,residential,India
1,2032-06-30,780.87,residential,India
1,2032-07-01,793.94,residential,India
1,2032-07-02,778.61,residential,India
1,2032-07-03,778.78,residential,India
1,2032-07-04,814.13,residential,India
1,2032-07-05,757.52,residential,India
1,2032-07-06,818.69,residential,India
1,2032-07-07,787.75,residential,India
1,2032-07-08,756.25,residential,India
1,2032-07-09,786.56,residential,India
1,2032-07-10,798.03,residential,India
1,2032-07-11,805.23,residential,India
1,2032-07-12,803.57,residential,India
1,2032-07-13,838.15,residential,India
1,2032-07-14,803.49,residential,India
1,2032-07-15,810.39,residential,India
1,2032-07-16,832.9,residential,India
