dataset_id,date,value,sector,location
1,2062-12-23,691.15,residential,India
1,2062-12-24,680.41,residential,India
1,2062-12-25,679.94,residential,India
1,2062-12-26,666.05,residential,India
1,2062-12-27,648.05,residential,India
1,2062-12-28,667.33,residential,India
1,2062-12-29,688.82,residential,India
1,2062-12-30,669.49,residential,India
1,2062-12-31,668.58,residential,India
1,2063-01-01,671.13,residential,India
1,2063-01-02,632.43,residential,India
1,2063-01-03,698.93,residential,India
1,2063-01-04,691.9,residential,India
1,2063-01-05,681.9,residential,India
1,2063-01-06,703.14,residential,India
1,2063-01-07,664.91,residential,India
1,2063-01-08,695.07,residential,India
1,2063-01-09,684.91,residential,India
1,2063-01-10,669.63,residential,India
1,2063-01-11,677.52,residential,India
1,2063-01-12,690.13,residential,India
1,2063-01-13,694.91,residential,India
1,2063-01-14,726.83,residential,India
1,2063-01-15,646.05,residential,India
1,2063-01-16,650.73,residential,India
1,2063-01-17,718.88,residential,India
1,2063-01-18,712.08,residential,India
1,2063-01-19,684.06,residential,India
1,2063-01-20,679.2,residential,India
1,2063-01-21,693.27,residential,India
1,2063-01-22,654.7,residential,India
1,2063-01-23,675.65,residential,India
1,2063-01-24,666.38,residential,India
1,2063-01-25,688.04,residential,India
1,2063-01-26,672.77,residential,India
1,2063-01-27,673.78,residential,India
1,2063-01-28,704.61,residential,India
1,2063-01-29,681.03,residential,India
1,2063-01-30,668.35,residential,India
1,2063-01-31,645.39,residential,India
1,2063-02-01,664.27,residential,India
1,2063-02-02,673.24,residential,India
1,2063-02-03,680.99,residential,India
1,2063-02-04,664.38,residential,India
1,2063-02-05,683.26,residential,India
1,2063-02-06,673.82,residential,India
1,2063-02-07,655.69,residential,India
1,2063-02-08,672.5,residential,India
1,2063-02-09,681.92,residential,India
1,2063-02-10,630.29,residential,India
1,2063-02-11,631.38,residential,India
1,2063-02-12,698.71,residential,India
1,2063-02-13,680.25,residential,India
1,2063-02-14,690.37,residential,India
1,2063-02-15,682.73,residential,India
1,2063-02-16,695.19,residential,India
1,2063-02-17,699.75,residential,India
1,2063-02-18,661.59,residential,India
1,2063-02-19,665.62,residential,India
1,2063-02-20,650.68,residential,India
1,2063-02-21,682.07,residential,India
1,2063-02-22,709.38,residential,India
1,2063-02-23,674.75,residential,India
1,2063-02-24,658.33,residential,India
1,2063-02-25,689.6,residential,India
1,2063-02-26,689.96,residential,India
1,2063-02-27,665.46,residential,India
1,2063-02-28,651.73,residential,India
1,2063-03-01,692.69,residential,India
1,2063-03-02,665.43,residential,India
1,2063-03-03,652.91,residential,India
1,2063-03-04,687.66,residential,India
1,2063-03-05,666.22,residential,India
1,2063-03-06,655.66,residential,India
1,2063-03-07,651.23,residential,India
1,2063-03-08,694.48,residential,India
1,2063-03-09,670.86,residential,India
1,2063-03-10,677.65,residential,India
1,2063-03-11,689.27,residential,India
1,2063-03-12,682.9,residential,India
1,2063-03-13,663.46,residential,India
1,2063-03-14,711.03,residential,India
1,2063-03-15,690.76,residential,India
1,2063-03-16,706.53,residential,India
1,2063-03-17,677.89,residential,India
1,2063-03-18,721.24,residential,India
1,2063-03-19,679.87,residential,India
1,2063-03-20,682.26,residential,India
1,2063-03-21,691.95,residential,India
1,2063-03-22,686.19,residential,India
1,2063-03-23,691.48,residential,India
1,2063-03-24,727.16,residential,India
1,2063-03-25,640.65,residential,India
1,2063-03-26,673.12,residential,India
1,2063-03-27,681.53,residential,India
1,2063-03-28,651.2,residential,India
1,2063-03-29,699.71,residential,India
1,2063-03-30,701.72,residential,India
1,2063-03-31,664.42,residential,India
1,2063-04-01,713.78,residential,India
1,2063-04-02,669.14,residential,India
1,2063-04-03,691.48,residential,India
1,2063-04-04,704.76,residential,India
1,2063-04-05,708.0,residential,India
1,2063-04-06,677.97,residential,India
1,2063-04-07,702.18,residential,India
1,2063-04-08,704.89,residential,India
1,2063-04-09,675.1,residential,India
1,2063-04-10,690.87,residential,India
1,2063-04-11,698.17,residential,India
1,2063-04-12,653.93,residential,India
1,2063-04-13,673.99,residential,India
1,2063-04-14,655.35,residential,India
1,2063-04-15,719.33,residential,India
1,2063-04-16,709.64,residential,India
1,2063-04-17,693.63,residential,India
1,2063-04-18,722.0,residential,India
1,2063-04-19,703.88,residential,India
1,2063-04-20,643.89,residential,India
1,2063-04-21,678.97,residential,India
1,2063-04-22,692.0,residential,India
1,2063-04-23,708.48,residential,India
1,2063-04-24,695.58,residential,India
1,2063-04-25,723.48,residential,India
1,2063-04-26,672.51,residential,India
1,2063-04-27,703.57,residential,India
1,2063-04-28,682.49,residential,India
1,2063-04-29,719.67,residential,India
1,2063-04-30,687.12,residential,India
1,2063-05-01,708.11,residential,India
1,2063-05-02,689.22,residential,India
1,2063-05-03,677.58,residential,India
1,2063-05-04,683.45,residential,India
1,2063-05-05,688.9,residential,India
1,2063-05-06,675.27,residential,India
1,2063-05-07,693.07,residential,India
1,2063-05-08,678.06,residential,India
1,2063-05-09,682.63,residential,India
1,2063-05-10,728.67,residential,India
1,2063-05-11,691.67,residential,India
1,2063-05-12,678.78,residential,India
1,2063-05-13,700.83,residential,India
1,2063-05-14,686.21,residential,India
1,2063-05-15,694.31,residential,India
1,2063-05-16,674.47,residential,India
1,2063-05-17,692.37,residential,India
1,2063-05-18,646.52,residential,India
1,2063-05-19,719.78,residential,India
1,2063-05-20,682.35,residential,India
1,2063-05-21,687.57,residential,India
1,2063-05-22,683.6,residential,India
1,2063-05-23,702.35,residential,India
1,2063-05-24,721.84,residential,India
1,2063-05-25,709.13,residential,India
1,2063-05-26,694.83,residential,India
1,2063-05-27,666.58,residential,India
1,2063-05-28,706.45,residential,India
1,2063-05-29,663.58,residential,India
1,2063-05-30,689.68,residential,India
1,2063-05-31,712.48,residential,India
1,2063-06-01,721.16,residential,India
1,2063-06-02,689.74,residential,India
1,2063-06-03,710.96,residential,India
1,2063-06-04,663.07,residential,India
1,2063-06-05,718.21,residential,India
1,2063-06-06,706.75,residential,India
1,2063-06-07,646.35,residential,India
1,2063-06-08,717.02,residential,India
1,2063-06-09,691.74,residential,India
1,2063-06-10,691.28,residential,India
1,2063-06-11,687.57,residential,India
1,2063-06-12,709.88,residential,India
1,2063-06-13,698.77,residential,India
1,2063-06-14,690.95,residential,India
1,2063-06-15,688.69,residential,India
1,2063-06-16,731.75,residential,India
1,2063-06-17,697.88,residential,India
1,2063-06-18,720.45,residential,India
1,2063-06-19,675.07,residential,India
1,2063-06-20,698.88,residential,India
1,2063-06-21,729.02,residential,India
1,2063-06-22,715.3,residential,India
1,2063-06-23,719.34,residential,India
1,2063-06-24,689.98,residential,India
1,2063-06-25,685.16,residential,India
1,2063-06-26,687.61,residential,India
1,2063-06-27,681.13,residential,India
1,2063-06-28,672.69,residential,India
1,2063-06-29,706.48,residential,India
1,2063-06-30,711.23,residential,India
1,2063-07-01,659.35,residential,India
1,2063-07-02,705.59,residential,India
1,2063-07-03,706.35,residential,India
1,2063-07-04,686.37,residential,India
1,2063-07-05,680.69,residential,India
1,2063-07-06,705.35,residential,India
1,2063-07-07,683.83,residential,India
1,2063-07-08,736.82,residential,India
1,2063-07-09,692.25,residential,India
1,2063-07-10,687.69,residential,India
1,2063-07-11,680.56,residential,India
1,2063-07-12,697.55,residential,India
1,2063-07-13,692.16,residential,India
1,2063-07-14,704.33,residential,India
1,2063-07-15,718.5,residential,India
1,2063-07-16,692.75,residential,India
1,2063-07-17,705.31,residential,India
1,2063-07-18,732.51,residential,India
1,2063-07-19,711.79,residential,India
1,2063-07-20,677.16,residential,India
1,2063-07-21,729.77,residential,India
1,2063-07-22,674.32,residential,India
1,2063-07-23,746.23,residential,India
1,2063-07-24,702.98,residential,India
1,2063-07-25,709.05,residential,India
1,2063-07-26,724.94,residential,India
1,2063-07-27,700.1,residential,India
1,2063-07-28,717.04,residential,India
1,2063-07-29,715.7,residential,India
1,2063-07-30,665.09,residential,India
1,2063-07-31,722.44,residential,India
1,2063-08-01,703.84,residential,India
1,2063-08-02,729.08,residential,India
1,2063-08-03,676.79,residential,India
1,2063-08-04,731.06,residential,India
1,2063-08-05,729.81,residential,India
1,2063-08-06,722.04,residential,India
1,2063-08-07,717.38,residential,India
1,2063-08-08,708.08,residential,India
1,2063-08-09,696.29,residential,India
1,2063-08-10,723.14,residential,India
1,2063-08-11,697.14,residential,India
1,2063-08-12,666.93,residential,India
1,2063-08-13,674.96,residential,India
1,2063-08-14,677.77,residential,India
1,2063-08-15,710.62,residential,India
1,2063-08-16,718.82,residential,India
1,2063-08-17,703.1,residential,India
1,2063-08-18,696.41,residential,India
1,2063-08-19,724.28,residential,India
1,2063-08-20,710.9,residential,India
1,2063-08-21,748.3,residential,India
1,2063-08-22,722.55,residential,India
1,2063-08-23,690.42,residential,India
1,2063-08-24,715.99,residential,India
1,2063-08-25,708.24,residential,India
1,2063-08-26,705.93,residential,India
1,2063-08-27,674.2,residential,India
1,2063-08-28,739.23,residential,India
1,2063-08-29,664.58,residential,India
1,2063-08-30,678.81,residential,India
1,2063-08-31,719.01,residential,India
1,2063-09-01,707.46,residential,India
1,2063-09-02,738.17,residential,India
1,2063-09-03,728.58,residential,India
1,2063-09-04,668.7,residential,India
1,2063-09-05,684.29,residential,India
1,2063-09-06,730.96,residential,India
1,2063-09-07,729.42,residential,India
1,2063-09-08,680.45,residential,India
1,2063-09-09,705.25,residential,India
1,2063-09-10,704.64,residential,India
1,2063-09-11,698.92,residential,India
1,2063-09-12,705.31,residential,India
1,2063-09-13,698.01,residential,India
1,2063-09-14,747.68,residential,India
1,2063-09-15,726.87,residential,India
1,2063-09-16,750.94,residential,India
1,2063-09-17,701.34,residential,India
1,2063-09-18,732.03,residential,India
1,2063-09-19,697.28,residential,India
1,2063-09-20,685.07,residential,India
1,2063-09-21,738.84,residential,India
1,2063-09-22,732.37,residential,India
1,2063-09-23,728.18,residential,India
1,2063-09-24,695.51,residential,India
1,2063-09-25,676.88,residential,India
1,2063-09-26,729.32,residential,India
1,2063-09-27,752.66,residential,India
1,2063-09-28,706.13,residential,India
1,2063-09-29,727.53,residential,India
1,2063-09-30,738.04,residential,India
1,2063-10-01,738.44,residential,India
1,2063-10-02,724.34,residential,India
1,2063-10-03,755.83,residential,India
1,2063-10-04,713.56,residential,India
1,2063-10-05,718.38,residential,India
1,2063-10-06,699.14,residential,India
1,2063-10-07,713.92,residential,India
1,2063-10-08,697.8,residential,India
1,2063-10-09,693.4,residential,India
1,2063-10-10,726.38,residential,India
1,2063-10-11,744.03,residential,India
1,2063-10-12,752.22,residential,India
1,2063-10-13,723.19,residential,India
1,2063-10-14,720.07,residential,India
1,2063-10-15,694.94,residential,India
1,2063-10-16,734.38,residential,India
1,2063-10-17,727.36,residential,India
1,2063-10-18,710.4,residential,India
1,2063-10-19,689.12,residential,India
1,2063-10-20,689.6,residential,India
1,2063-10-21,709.01,residential,India
1,2063-10-22,694.85,residential,India
1,2063-10-23,716.76,residential,India
1,2063-10-24,751.26,residential,India
1,2063-10-25,674.38,residential,India
1,2063-10-26,733.72,residential,India
1,2063-10-27,708.86,residential,India
1,2063-10-28,743.22,residential,India
1,2063-10-29,748.69,residential,India
1,2063-10-30,734.61,residential,India
1,2063-10-31,759.92,residential,India
1,2063-11-01,732.67,residential,India
1,2063-11-02,751.85,residential,India
1,2063-11-03,705.49,residential,India
1,2063-11-04,738.38,residential,India
1,2063-11-05,699.64,residential,India
1,2063-11-06,761.27,residential,India
1,2063-11-07,709.95,residential,India
1,2063-11-08,716.2,residential,India
1,2063-11-09,742.61,residential,India
1,2063-11-10,755.05,residential,India
1,2063-11-11,763.53,residential,India
1,2063-11-12,727.35,residential,India
1,2063-11-13,733.19,residential,India
1,2063-11-14,691.35,residential,India
1,2063-11-15,732.0,residential,India
1,2063-11-16,749.85,residential,India
1,2063-11-17,726.37,residential,India
1,2063-11-18,726.16,residential,India
1,2063-11-19,699.38,residential,India
1,2063-11-20,727.62,residential,India
1,2063-11-21,729.3,residential,India
1,2063-11-22,688.52,residential,India
1,2063-11-23,709.89,residential,India
1,2063-11-24,732.18,residential,India
1,2063-11-25,745.49,residential,India
1,2063-11-26,711.69,residential,India
1,2063-11-27,685.19,residential,India
1,2063-11-28,726.26,residential,India
1,2063-11-29,716.67,residential,India
1,2063-11-30,710.57,residential,India
1,2063-12-01,692.58,residential,India
1,2063-12-02,729.62,residential,India
1,2063-12-03,715.12,residential,India
1,2063-12-04,747.69,residential,India
1,2063-12-05,695.93,residential,India
1,2063-12-06,735.23,residential,India
1,2063-12-07,736.32,residential,India
1,2063-12-08,737.71,residential,India
1,2063-12-09,736.62,residential,India
1,2063-12-10,729.06,residential,India
1,2063-12-11,735.29,residential,India
1,2063-12-12,755.23,residential,India
1,2063-12-13,716.32,residential,India
1,2063-12-14,722.13,residential,India
1,2063-12-15,742.34,residential,India
1,2063-12-16,757.21,residential,India
1,2063-12-17,677.92,residential,India
1,2063-12-18,719.28,residential,India
1,2063-12-19,743.95,residential,India
1,2063-12-20,716.79,residential,India
1,2063-12-21,728.98,residential,India
1,2063-12-22,755.6,residential,India
1,2063-12-23,740.71,residential,India
1,2063-12-24,723.15,residential,India
1,2063-12-25,757.97,residential,India
1,2063-12-26,740.56,residential,India
1,2063-12-27,753.11,residential,India
1,2063-12-28,747.35,residential,India
1,2063-12-29,757.37,residential,India
1,2063-12-30,718.87,residential,India
1,2063-12-31,726.92,residential,India
1,2064-01-01,763.36,residential,India
1,2064-01-02,784.25,residential,India
1,2064-01-03,729.86,residential,India
1,2064-01-04,712.36,residential,India
1,2064-01-05,759.36,residential,India
1,2064-01-06,737.33,residential,India
1,2064-01-07,734.65,residential,India
1,2064-01-08,749.95,residential,India
1,2064-01-09,722.2,residential,India
1,2064-01-10,710.98,residential,India
1,2064-01-11,749.74,residential,India
1,2064-01-12,740.51,residential,India
1,2064-01-13,717.29,residential,India
1,2064-01-14,736.1,residential,India
1,2064-01-15,702.66,residential,India
1,2064-01-16,707.03,residential,India
1,2064-01-17,721.63,residential,India
1,2064-01-18,724.25,residential,India
1,2064-01-19,747.08,residential,India
1,2064-01-20,723.95,residential,India
1,2064-01-21,752.93,residential,India
1,2064-01-22,756.03,residential,India
1,2064-01-23,746.58,residential,India
1,2064-01-24,738.65,residential,India
1,2064-01-25,723.74,residential,India
1,2064-01-26,765.15,residential,India
1,2064-01-27,717.24,residential,India
1,2064-01-28,705.9,residential,India
1,2064-01-29,721.97,residential,India
1,2064-01-30,736.18,residential,India
1,2064-01-31,714.11,residential,India
1,2064-02-01,752.8,residential,India
1,2064-02-02,729.8,residential,India
1,2064-02-03,727.78,residential,India
1,2064-02-04,718.37,residential,India
1,2064-02-05,743.16,residential,India
1,2064-02-06,762.34,residential,India
1,2064-02-07,749.7,residential,India
1,2064-02-08,759.45,residential,India
1,2064-02-09,749.82,residential,India
1,2064-02-10,742.7,residential,India
1,2064-02-11,736.41,residential,India
1,2064-02-12,711.79,residential,India
1,2064-02-13,766.53,residential,India
1,2064-02-14,760.37,residential,India
1,2064-02-15,747.47,residential,India
1,2064-02-16,775.52,residential,India
1,2064-02-17,746.59,residential,India
1,2064-02-18,738.23,residential,India
1,2064-02-19,733.19,residential,India
1,2064-02-20,773.0,residential,India
1,2064-02-21,745.93,residential,India
1,2064-02-22,732.99,residential,India
1,2064-02-23,724.89,residential,India
1,2064-02-24,733.15,residential,India
1,2064-02-25,740.09,residential,India
1,2064-02-26,709.61,residential,India
1,2064-02-27,756.35,residential,India
1,2064-02-28,737.44,residential,India
1,2064-02-29,743.13,residential,India
1,2064-03-01,726.54,residential,India
1,2064-03-02,754.16,residential,India
1,2064-03-03,745.41,residential,India
1,2064-03-04,713.8,residential,India
1,2064-03-05,762.79,residential,India
1,2064-03-06,764.21,residential,India
1,2064-03-07,755.32,residential,India
1,2064-03-08,750.34,residential,India
1,2064-03-09,762.02,residential,India
1,2064-03-10,738.54,residential,India
1,2064-03-11,750.75,residential,India
1,2064-03-12,758.15,residential,India
1,2064-03-13,746.97,residential,India
1,2064-03-14,744.4,residential,India
1,2064-03-15,721.27,residential,India
1,2064-03-16,754.67,residential,India
1,2064-03-17,721.86,residential,India
1,2064-03-18,770.91,residential,India
1,2064-03-19,760.9,residential,India
1,2064-03-20,723.32,residential,India
1,2064-03-21,742.75,residential,India
1,2064-03-22,770.61,residential,India
1,2064-03-23,748.86,residential,India
1,2064-03-24,750.99,residential,India
1,2064-03-25,729.13,residential,India
1,2064-03-26,768.1,residential,India
1,2064-03-27,725.83,residential,India
1,2064-03-28,732.73,residential,India
1,2064-03-29,731.75,residential,India
1,2064-03-30,741.02,residential,India
1,2064-03-31,744.24,residential,India
1,2064-04-01,761.18,residential,India
1,2064-04-02,736.46,residential,India
1,2064-04-03,753.31,residential,India
1,2064-04-04,758.73,residential,India
1,2064-04-05,764.68,residential,India
1,2064-04-06,758.88,residential,India
1,2064-04-07,744.28,residential,India
1,2064-04-08,739.67,residential,India
1,2064-04-09,681.61,residential,India
1,2064-04-10,737.93,residential,India
1,2064-04-11,744.7,residential,India
1,2064-04-12,733.97,residential,India
1,2064-04-13,738.05,residential,India
1,2064-04-14,752.8,residential,India
1,2064-04-15,740.85,residential,India
1,2064-04-16,741.25,residential,India
1,2064-04-17,732.12,residential,India
1,2064-04-18,745.63,residential,India
1,2064-04-19,745.93,residential,India
1,2064-04-20,781.41,residential,India
1,2064-04-21,755.79,residential,India
1,2064-04-22,775.82,residential,India
1,2064-04-23,739.12,residential,India
1,2064-04-24,735.87,residential,India
1,2064-04-25,770.32,residential,India
1,2064-04-26,766.99,residential,India
1,2064-04-27,725.12,residential,India
1,2064-04-28,760.15,residential,India
1,2064-04-29,731.66,residential,India
1,2064-04-30,739.34,residential,India
1,2064-05-01,734.38,residential,India
1,2064-05-02,747.77,residential,India
1,2064-05-03,765.22,residential,India
1,2064-05-04,782.15,residential,India
1,2064-05-05,728.78,residential,India
1,2064-05-06,775.55,residential,India
1,2064-05-07,710.24,residential,India
1,2064-05-08,745.56,residential,India
1,2064-05-09,756.9,residential,India
1,2064-05-10,778.62,residential,India
1,2064-05-11,741.98,residential,India
1,2064-05-12,771.83,residential,India
1,2064-05-13,758.17,residential,India
1,2064-05-14,774.56,residential,India
1,2064-05-15,749.41,residential,India
1,2064-05-16,726.44,residential,India
1,2064-05-17,782.04,residential,India
1,2064-05-18,725.73,residential,India
1,2064-05-19,770.03,residential,India
1,2064-05-20,763.4,residential,India
1,2064-05-21,787.38,residential,India
1,2064-05-22,711.6,residential,India
1,2064-05-23,757.77,residential,India
1,2064-05-24,747.05,residential,India
1,2064-05-25,769.05,residential,India
1,2064-05-26,748.23,residential,India
1,2064-05-27,750.65,residential,India
1,2064-05-28,770.93,residential,India
1,2064-05-29,728.84,residential,India
1,2064-05-30,779.34,residential,India
1,2064-05-31,759.81,residential,India
1,2064-06-01,737.23,residential,India
1,2064-06-02,739.47,residential,India
1,2064-06-03,728.86,residential,India
1,2064-06-04,772.29,residential,India
1,2064-06-05,761.8,residential,India
1,2064-06-06,764.83,residential,India
1,2064-06-07,757.05,residential,India
1,2064-06-08,758.45,residential,India
1,2064-06-09,771.63,residential,India
1,2064-06-10,747.54,residential,India
1,2064-06-11,762.93,residential,India
1,2064-06-12,719.66,residential,India
1,2064-06-13,755.22,residential,India
1,2064-06-14,722.51,residential,India
1,2064-06-15,759.91,residential,India
1,2064-06-16,731.81,residential,India
1,2064-06-17,786.59,residential,India
1,2064-06-18,756.33,residential,India
1,2064-06-19,760.07,residential,India
1,2064-06-20,739.54,residential,India
1,2064-06-21,799.92,residential,India
1,2064-06-22,758.12,residential,India
1,2064-06-23,731.17,residential,India
1,2064-06-24,734.28,residential,India
1,2064-06-25,733.87,residential,India
1,2064-06-26,754.07,residential,India
1,2064-06-27,745.5,residential,India
1,2064-06-28,774.2,residential,India
1,2064-06-29,735.34,residential,India
1,2064-06-30,718.6,residential,India
1,2064-07-01,736.3,residential,India
1,2064-07-02,761.28,residential,India
1,2064-07-03,740.6,residential,India
1,2064-07-04,761.07,residential,India
1,2064-07-05,768.75,residential,India
1,2064-07-06,731.19,residential,India
1,2064-07-07,747.85,residential,India
1,2064-07-08,776.85,residential,India
1,2064-07-09,776.3,residential,India
1,2064-07-10,775.14,residential,India
1,2064-07-11,711.79,residential,India
1,2064-07-12,771.44,residential,India
1,2064-07-13,730.98,residential,India
1,2064-07-14,752.39,residential,India
1,2064-07-15,804.74,residential,India
1,2064-07-16,773.89,residential,India
1,2064-07-17,763.4,residential,India
1,2064-07-18,778.37,residential,India
1,2064-07-19,773.36,residential,India
1,2064-07-20,767.97,residential,India
1,2064-07-21,759.36,residential,India
1,2064-07-22,731.68,residential,India
1,2064-07-23,734.47,residential,India
1,2064-07-24,740.63,residential,India
1,2064-07-25,769.59,residential,India
1,2064-07-26,795.65,residential,India
1,2064-07-27,766.2,residential,India
1,2064-07-28,751.05,residential,India
1,2064-07-29,779.97,residential,India
1,2064-07-30,739.92,residential,India
1,2064-07-31,792.64,residential,India
1,2064-08-01,770.35,residential,India
1,2064-08-02,795.73,residential,India
1,2064-08-03,767.02,residential,India
1,2064-08-04,749.13,residential,India
1,2064-08-05,763.05,residential,India
1,2064-08-06,771.37,residential,India
1,2064-08-07,724.84,residential,India
1,2064-08-08,766.55,residential,India
1,2064-08-09,802.88,residential,India
1,2064-08-10,759.68,residential,India
1,2064-08-11,802.14,residential,India
1,2064-08-12,761.71,residential,India
1,2064-08-13,772.45,residential,India
1,2064-08-14,774.2,residential,India
1,2064-08-15,760.18,residential,India
1,2064-08-16,750.75,residential,India
1,2064-08-17,761.78,residential,India
1,2064-08-18,768.15,residential,India
1,2064-08-19,753.38,residential,India
1,2064-08-20,737.79,residential,India
1,2064-08-21,775.88,residential,India
1,2064-08-22,773.37,residential,India
1,2064-08-23,759.17,residential,India
1,2064-08-24,781.92,residential,India
1,2064-08-25,779.18,residential,India
1,2064-08-26,773.7,residential,India
1,2064-08-27,767.92,residential,India
1,2064-08-28,749.66,residential,India
1,2064-08-29,798.83,residential,India
1,2064-08-30,790.2,residential,India
1,2064-08-31,770.03,residential,India
1,2064-09-01,772.43,residential,India
1,2064-09-02,787.58,residential,India
1,2064-09-03,739.17,residential,India
1,2064-09-04,780.44,residential,India
1,2064-09-05,733.97,residential,India
1,2064-09-06,775.48,residential,India
1,2064-09-07,749.33,residential,India
1,2064-09-08,773.66,residential,India
1,2064-09-09,780.66,residential,India
1,2064-09-10,750.41,residential,India
1,2064-09-11,772.66,residential,India
1,2064-09-12,737.38,residential,India
1,2064-09-13,743.7,residential,India
1,2064-09-14,779.13,residential,India
1,2064-09-15,784.41,residential,India
1,2064-09-16,766.96,residential,India
1,2064-09-17,743.48,residential,India
1,2064-09-18,799.23,residential,India
1,2064-09-19,779.09,residential,India
1,2064-09-20,770.35,residential,India
1,2064-09-21,737.86,residential,India
1,2064-09-22,760.37,residential,India
1,2064-09-23,746.89,residential,India
1,2064-09-24,764.85,residential,India
1,2064-09-25,794.63,residential,India
1,2064-09-26,756.67,residential,India
1,2064-09-27,755.18,residential,India
1,2064-09-28,759.89,residential,India
1,2064-09-29,784.38,residential,India
1,2064-09-30,766.96,residential,India
1,2064-10-01,777.29,residential,India
1,2064-10-02,730.05,residential,India
1,2064-10-03,806.1,residential,India
1,2064-10-04,770.22,residential,India
1,2064-10-05,780.97,residential,India
1,2064-10-06,755.33,residential,India
1,2064-10-07,776.92,residential,India
1,2064-10-08,774.66,residential,India
1,2064-10-09,789.85,residential,India
1,2064-10-10,757.53,residential,India
1,2064-10-11,780.76,residential,India
1,2064-10-12,797.59,residential,India
1,2064-10-13,775.98,residential,India
1,2064-10-14,767.91,residential,India
1,2064-10-15,775.82,residential,India
1,2064-10-16,756.27,residential,India
1,2064-10-17,792.54,residential,India
1,2064-10-18,773.18,residential,India
1,2064-10-19,772.57,residential,India
1,2064-10-20,795.86,residential,India
1,2064-10-21,766.34,residential,India
1,2064-10-22,834.82,residential,India
1,2064-10-23,750.73,residential,India
1,2064-10-24,788.32,residential,India
1,2064-10-25,756.6,residential,India
1,2064-10-26,771.96,residential,India
1,2064-10-27,763.48,residential,India
1,2064-10-28,796.78,residential,India
1,2064-10-29,794.56,residential,India
1,2064-10-30,782.92,residential,India
1,2064-10-31,775.31,residential,India
1,2064-11-01,781.32,residential,India
1,2064-11-02,732.14,residential,India
1,2064-11-03,768.48,residential,India
1,2064-11-04,791.16,residential,India
1,2064-11-05,768.22,residential,India
1,2064-11-06,793.81,residential,India
1,2064-11-07,779.98,residential,India
1,2064-11-08,802.41,residential,India
1,2064-11-09,739.24,residential,India
1,2064-11-10,796.15,residential,India
1,2064-11-11,780.56,residential,India
1,2064-11-12,774.13,residential,India
1,2064-11-13,760.28,residential,India
1,2064-11-14,793.49,residential,India
1,2064-11-15,798.13,residential,India
1,2064-11-16,743.6,residential,India
1,2064-11-17,755.43,residential,India
1,2064-11-18,742.36,residential,India
1,2064-11-19,789.55,residential,India
1,2064-11-20,774.48,residential,India
1,2064-11-21,751.03,residential,India
1,2064-11-22,764.82,residential,India
1,2064-11-23,765.32,residential,India
1,2064-11-24,791.4,residential,India
1,2064-11-25,778.31,residential,India
1,2064-11-26,778.93,residential,India
1,2064-11-27,787.77,residential,India
1,2064-11-28,781.27,residential,India
1,2064-11-29,740.09,residential,India
1,2064-11-30,774.99,residential,India
1,2064-12-01,784.15,residential,India
1,2064-12-02,777.35,residential,India
1,2064-12-03,773.07,residential,India
1,2064-12-04,779.01,residential,India
1,2064-12-05,795.95,residential,India
1,2064-12-06,775.26,residential,India
1,2064-12-07,785.64,residential,India
1,2064-12-08,775.95,residential,India
1,2064-12-09,776.8,residential,India
1,2064-12-10,777.74,residential,India
1,2064-12-11,788.59,residential,India
1,2064-12-12,748.68,residential,India
1,2064-12-13,786.72,residential,India
1,2064-12-14,791.21,residential,India
1,2064-12-15,752.62,residential,India
1,2064-12-16,774.91,residential,India
1,2064-12-17,777.32,residential,India
1,2064-12-18,769.01,residential,India
1,2064-12-19,750.46,residential,India
1,2064-12-20,774.07,residential,India
1,2064-12-21,775.13,residential,India
1,2064-12-22,822.18,residential,India
1,2064-12-23,784.81,residential,India
1,2064-12-24,783.76,residential,India
1,2064-12-25,766.26,residential,India
1,2064-12-26,760.61,residential,India
1,2064-12-27,792.99,residential,India
1,2064-12-28,777.62,residential,India
1,2064-12-29,775.35,residential,India
1,2064-12-30,773.14,residential,India
1,2064-12-31,778.74,residential,India
1,2065-01-01,764.94,residential,India
1,2065-01-02,736.25,residential,India
1,2065-01-03,815.88,residential,India
1,2065-01-04,728.12,residential,India
1,2065-01-05,764.75,residential,India
1,2065-01-06,766.27,residential,India
1,2065-01-07,777.8,residential,India
1,2065-01-08,778.86,residential,India
1,2065-01-09,774.37,residential,India
1,2065-01-10,786.83,residential,India
1,2065-01-11,768.27,residential,India
1,2065-01-12,789.76,residential,India
1,2065-01-13,801.1,residential,India
1,2065-01-14,770.41,residential,India
1,2065-01-15,765.24,residential,India
1,2065-01-16,759.78,residential,India
1,2065-01-17,761.22,residential,India
1,2065-01-18,793.76,residential,India
1,2065-01-19,807.38,residential,India
1,2065-01-20,783.59,residential,India
1,2065-01-21,788.99,residential,India
1,2065-01-22,771.22,residential,India
1,2065-01-23,799.83,residential,India
1,2065-01-24,777.59,residential,India
1,2065-01-25,783.08,residential,India
1,2065-01-26,785.75,residential,India
1,2065-01-27,771.59,residential,India
1,2065-01-28,787.71,residential,India
1,2065-01-29,778.42,residential,India
1,2065-01-30,782.66,residential,India
1,2065-01-31,778.43,residential,India
1,2065-02-01,766.96,residential,India
1,2065-02-02,772.83,residential,India
1,2065-02-03,798.23,residential,India
1,2065-02-04,773.44,residential,India
1,2065-02-05,764.52,residential,India
