dataset_id,date,value,sector,location
1,2050-12-05,671.22,residential,India
1,2050-12-06,676.75,residential,India
1,2050-12-07,702.46,residential,India
1,2050-12-08,687.57,residential,India
1,2050-12-09,681.01,residential,India
1,2050-12-10,696.1,residential,India
1,2050-12-11,724.32,residential,India
1,2050-12-12,706.3,residential,India
1,2050-12-13,654.33,residential,India
1,2050-12-14,681.3,residential,India
1,2050-12-15,666.2,residential,India
1,2050-12-16,663.62,residential,India
1,2050-12-17,699.85,residential,India
1,2050-12-18,699.47,residential,India
1,2050-12-19,711.92,residential,India
1,2050-12-20,676.87,residential,India
1,2050-12-21,662.75,residential,India
1,2050-12-22,657.12,residential,India
1,2050-12-23,680.16,residential,India
1,2050-12-24,675.57,residential,India
1,2050-12-25,683.59,residential,India
1,2050-12-26,706.56,residential,India
1,2050-12-27,708.4,residential,India
1,2050-12-28,681.48,residential,India
1,2050-12-29,688.6,residential,India
1,2050-12-30,683.9,residential,India
1,2050-12-31,704.36,residential,India
1,2051-01-01,671.61,residential,India
1,2051-01-02,684.0,residential,India
1,2051-01-03,651.86,residential,India
1,2051-01-04,698.23,residential,India
1,2051-01-05,699.82,residential,India
1,2051-01-06,709.6,residential,India
1,2051-01-07,665.54,residential,India
1,2051-01-08,642.16,residential,India
1,2051-01-09,668.79,residential,India
1,2051-01-10,704.76,residential,India
1,2051-01-11,695.79,residential,India
1,2051-01-12,721.07,residential,India
1,2051-01-13,673.18,residential,India
1,2051-01-14,687.41,residential,India
1,2051-01-15,697.12,residential,India
1,2051-01-16,648.64,residential,India
1,2051-01-17,673.89,residential,India
1,2051-01-18,713.23,residential,India
1,2051-01-19,708.66,residential,India
1,2051-01-20,681.36,residential,India
1,2051-01-21,680.88,residential,India
1,2051-01-22,693.73,residential,India
1,2051-01-23,668.3,residential,India
1,2051-01-24,694.92,residential,India
1,2051-01-25,703.78,residential,India
1,2051-01-26,702.6,residential,India
1,2051-01-27,717.05,residential,India
1,2051-01-28,671.69,residential,India
1,2051-01-29,674.37,residential,India
1,2051-01-30,656.52,residential,India
1,2051-01-31,666.61,residential,India
1,2051-02-01,675.7,residential,India
1,2051-02-02,657.09,residential,India
1,2051-02-03,677.66,residential,India
1,2051-02-04,636.34,residential,India
1,2051-02-05,711.51,residential,India
1,2051-02-06,692.24,residential,India
1,2051-02-07,717.58,residential,India
1,2051-02-08,682.27,residential,India
1,2051-02-09,684.24,residential,India
1,2051-02-10,694.24,residential,India
1,2051-02-11,665.5,residential,India
1,2051-02-12,645.6,residential,India
1,2051-02-13,651.02,residential,India
1,2051-02-14,679.0,residential,India
1,2051-02-15,695.15,residential,India
1,2051-02-16,680.03,residential,India
1,2051-02-17,667.25,residential,India
1,2051-02-18,665.17,residential,India
1,2051-02-19,682.53,residential,India
1,2051-02-20,659.55,residential,India
1,2051-02-21,639.55,residential,India
1,2051-02-22,716.75,residential,India
1,2051-02-23,698.38,residential,India
1,2051-02-24,663.85,residential,India
1,2051-02-25,665.95,residential,India
1,2051-02-26,683.45,residential,India
1,2051-02-27,625.48,residential,India
1,2051-02-28,685.98,residential,India
1,2051-03-01,676.07,residential,India
1,2051-03-02,688.68,residential,India
1,2051-03-03,704.49,residential,India
1,2051-03-04,678.14,residential,India
1,2051-03-05,697.91,residential,India
1,2051-03-06,676.46,residential,India
1,2051-03-07,686.95,residential,India
1,2051-03-08,667.67,residential,India
1,2051-03-09,685.45,residential,India
1,2051-03-10,673.13,residential,India
1,2051-03-11,702.23,residential,India
1,2051-03-12,660.76,residential,India
1,2051-03-13,669.6,residential,India
1,2051-03-14,713.47,residential,India
1,2051-03-15,665.32,residential,India
1,2051-03-16,663.43,residential,India
1,2051-03-17,657.3,residential,India
1,2051-03-18,638.67,residential,India
1,2051-03-19,649.97,residential,India
1,2051-03-20,662.98,residential,India
1,2051-03-21,663.33,residential,India
1,2051-03-22,681.02,residential,India
1,2051-03-23,688.14,residential,India
1,2051-03-24,682.73,residential,India
1,2051-03-25,682.38,residential,India
1,2051-03-26,663.88,residential,India
1,2051-03-27,691.47,residential,India
1,2051-03-28,705.51,residential,India
1,2051-03-29,716.42,residential,India
1,2051-03-30,660.89,residential,India
1,2051-03-31,684.92,residential,India
1,2051-04-01,678.85,residential,India
1,2051-04-02,651.02,residential,India
1,2051-04-03,675.4,residential,India
1,2051-04-04,679.26,residential,India
1,2051-04-05,662.61,residential,India
1,2051-04-06,704.27,residential,India
1,2051-04-07,661.31,residential,India
1,2051-04-08,651.27,residential,India
1,2051-04-09,671.6,residential,India
1,2051-04-10,668.12,residential,India
1,2051-04-11,682.59,residential,India
1,2051-04-12,691.17,residential,India
1,2051-04-13,677.34,residential,India
1,2051-04-14,640.02,residential,India
1,2051-04-15,687.82,residential,India
1,2051-04-16,682.0,residential,India
1,2051-04-17,695.28,residential,India
1,2051-04-18,679.12,residential,India
1,2051-04-19,685.54,residential,India
1,2051-04-20,675.75,residential,India
1,2051-04-21,675.23,residential,India
1,2051-04-22,692.37,residential,India
1,2051-04-23,665.76,residential,India
1,2051-04-24,685.3,residential,India
1,2051-04-25,677.21,residential,India
1,2051-04-26,674.95,residential,India
1,2051-04-27,668.32,residential,India
1,2051-04-28,660.38,residential,India
1,2051-04-29,689.21,residential,India
1,2051-04-30,670.83,residential,India
1,2051-05-01,661.44,residential,India
1,2051-05-02,627.2,residential,India
1,2051-05-03,652.7,residential,India
1,2051-05-04,662.26,residential,India
1,2051-05-05,640.88,residential,India
1,2051-05-06,664.69,residential,India
1,2051-05-07,687.6,residential,India
1,2051-05-08,672.2,residential,India
1,2051-05-09,676.71,residential,India
1,2051-05-10,639.54,residential,India
1,2051-05-11,701.86,residential,India
1,2051-05-12,650.28,residential,India
1,2051-05-13,670.12,residential,India
1,2051-05-14,658.18,residential,India
1,2051-05-15,652.81,residential,India
1,2051-05-16,675.8,residential,India
1,2051-05-17,643.37,residential,India
1,2051-05-18,660.49,residential,India
1,2051-05-19,685.02,residential,India
1,2051-05-20,647.16,residential,India
1,2051-05-21,686.3,residential,India
1,2051-05-22,646.91,residential,India
1,2051-05-23,673.96,residential,India
1,2051-05-24,655.87,residential,India
1,2051-05-25,684.58,residential,India
1,2051-05-26,630.06,residential,India
1,2051-05-27,692.45,residential,India
1,2051-05-28,692.99,residential,India
1,2051-05-29,632.96,residential,India
1,2051-05-30,634.49,residential,India
1,2051-05-31,690.72,residential,India
1,2051-06-01,647.6,residential,India
1,2051-06-02,649.92,residential,India
1,2051-06-03,654.49,residential,India
1,2051-06-04,672.37,residential,India
1,2051-06-05,645.43,residential,India
1,2051-06-06,733.25,residential,India
1,2051-06-07,661.39,residential,India
1,2051-06-08,678.62,residential,India
1,2051-06-09,672.7,residential,India
1,2051-06-10,660.36,residential,India
1,2051-06-11,669.41,residential,India
1,2051-06-12,687.08,residential,India
1,2051-06-13,650.42,residential,India
1,2051-06-14,680.43,residential,India
1,2051-06-15,674.44,residential,India
1,2051-06-16,664.04,residential,India
1,2051-06-17,681.86,residential,India
1,2051-06-18,684.58,residential,India
1,2051-06-19,706.58,residential,India
1,2051-06-20,671.95,residential,India
1,2051-06-21,640.55,residential,India
1,2051-06-22,658.26,residential,India
1,2051-06-23,682.82,residential,India
1,2051-06-24,679.35,residential,India
1,2051-06-25,685.41,residential,India
1,2051-06-26,661.55,residential,India
1,2051-06-27,681.19,residential,India
1,2051-06-28,663.84,residential,India
1,2051-06-29,677.62,residential,India
1,2051-06-30,674.94,residential,India
1,2051-07-01,684.51,residential,India
1,2051-07-02,659.26,residential,India
1,2051-07-03,657.92,residential,India
1,2051-07-04,694.75,residential,India
1,2051-07-05,716.69,residential,India
1,2051-07-06,662.23,residential,India
1,2051-07-07,675.79,residential,India
1,2051-07-08,682.38,residential,India
1,2051-07-09,689.2,residential,India
1,2051-07-10,629.19,residential,India
1,2051-07-11,670.86,residential,India
1,2051-07-12,622.65,residential,India
1,2051-07-13,700.23,residential,India
1,2051-07-14,679.63,residential,India
1,2051-07-15,653.8,residential,India
1,2051-07-16,682.86,residential,India
1,2051-07-17,639.64,residential,India
1,2051-07-18,658.7,residential,India
1,2051-07-19,640.62,residential,India
1,2051-07-20,656.04,residential,India
1,2051-07-21,688.71,residential,India
1,2051-07-22,669.9,residential,India
1,2051-07-23,658.43,residential,India
1,2051-07-24,658.99,residential,India
1,2051-07-25,643.15,residential,India
1,2051-07-26,639.13,residential,India
1,2051-07-27,659.1,residential,India
1,2051-07-28,634.8,residential,India
1,2051-07-29,658.04,residential,India
1,2051-07-30,679.59,residential,India
1,2051-07-31,670.65,residential,India
1,2051-08-01,677.64,residential,India
1,2051-08-02,659.49,residential,India
1,2051-08-03,624.43,residential,India
1,2051-08-04,641.95,residential,India
1,2051-08-05,673.09,residential,India
1,2051-08-06,670.13,residential,India
1,2051-08-07,665.47,residential,India
1,2051-08-08,656.93,residential,India
1,2051-08-09,690.0,residential,India
1,2051-08-10,655.76,residential,India
1,2051-08-11,665.44,residential,India
1,2051-08-12,666.61,residential,India
1,2051-08-13,663.62,residential,India
1,2051-08-14,666.89,residential,India
1,2051-08-15,637.6,residential,India
1,2051-08-16,657.14,residential,India
1,2051-08-17,637.66,residential,India
1,2051-08-18,640.64,residential,India
1,2051-08-19,640.7,residential,India
1,2051-08-20,655.31,residential,India
1,2051-08-21,675.67,residential,India
1,2051-08-22,724.69,residential,India
1,2051-08-23,665.31,residential,India
1,2051-08-24,649.33,residential,India
1,2051-08-25,637.88,residential,India
1,2051-08-26,685.8,residential,India
1,2051-08-27,680.76,residential,India
1,2051-08-28,660.3,residential,India
1,2051-08-29,657.02,residential,India
1,2051-08-30,634.25,residential,India
1,2051-08-31,640.28,residential,India
1,2051-09-01,631.49,residential,India
1,2051-09-02,660.83,residential,India
1,2051-09-03,617.86,residential,India
1,2051-09-04,661.51,residential,India
1,2051-09-05,649.1,residential,India
1,2051-09-06,695.16,residential,India
1,2051-09-07,661.92,residential,India
1,2051-09-08,660.65,residential,India
1,2051-09-09,622.34,residential,India
1,2051-09-10,669.03,residential,India
1,2051-09-11,664.18,residential,India
1,2051-09-12,687.61,residential,India
1,2051-09-13,640.67,residential,India
1,2051-09-14,644.18,residential,India
1,2051-09-15,658.74,residential,India
1,2051-09-16,668.72,residential,India
1,2051-09-17,625.7,residential,India
1,2051-09-18,649.06,residential,India
1,2051-09-19,660.93,residential,India
1,2051-09-20,646.15,residential,India
1,2051-09-21,661.67,residential,India
1,2051-09-22,690.84,residential,India
1,2051-09-23,669.48,residential,India
1,2051-09-24,629.79,residential,India
1,2051-09-25,662.18,residential,India
1,2051-09-26,702.01,residential,India
1,2051-09-27,645.32,residential,India
1,2051-09-28,654.92,residential,India
1,2051-09-29,673.44,residential,India
1,2051-09-30,644.68,residential,India
1,2051-10-01,650.24,residential,India
1,2051-10-02,663.79,residential,India
1,2051-10-03,663.7,residential,India
1,2051-10-04,696.39,residential,India
1,2051-10-05,669.56,residential,India
1,2051-10-06,670.36,residential,India
1,2051-10-07,672.37,residential,India
1,2051-10-08,629.27,residential,India
1,2051-10-09,630.17,residential,India
1,2051-10-10,637.61,residential,India
1,2051-10-11,658.82,residential,India
1,2051-10-12,668.52,residential,India
1,2051-10-13,674.54,residential,India
1,2051-10-14,675.31,residential,India
1,2051-10-15,687.84,residential,India
1,2051-10-16,677.28,residential,India
1,2051-10-17,651.61,residential,India
1,2051-10-18,691.65,residential,India
1,2051-10-19,624.86,residential,India
1,2051-10-20,660.23,residential,India
1,2051-10-21,668.3,residential,India
1,2051-10-22,644.79,residential,India
1,2051-10-23,675.11,residential,India
1,2051-10-24,644.29,residential,India
1,2051-10-25,646.54,residential,India
1,2051-10-26,645.37,residential,India
1,2051-10-27,660.74,residential,India
1,2051-10-28,656.36,residential,India
1,2051-10-29,683.02,residential,India
1,2051-10-30,674.91,residential,India
1,2051-10-31,668.85,residential,India
1,2051-11-01,662.57,residential,India
1,2051-11-02,652.44,residential,India
1,2051-11-03,670.34,residential,India
1,2051-11-04,646.77,residential,India
1,2051-11-05,675.41,residential,India
1,2051-11-06,649.83,residential,India
1,2051-11-07,659.62,residential,India
1,2051-11-08,682.27,residential,India
1,2051-11-09,642.72,residential,India
1,2051-11-10,676.21,residential,India
1,2051-11-11,638.51,residential,India
1,2051-11-12,660.55,residential,India
1,2051-11-13,647.38,residential,India
1,2051-11-14,681.71,residential,India
1,2051-11-15,671.4,residential,India
1,2051-11-16,688.77,residential,India
1,2051-11-17,638.67,residential,India
1,2051-11-18,623.1,residential,India
1,2051-11-19,669.86,residential,India
1,2051-11-20,643.31,residential,India
1,2051-11-21,662.41,residential,India
1,2051-11-22,659.52,residential,India
1,2051-11-23,635.13,residential,India
1,2051-11-24,648.91,residential,India
1,2051-11-25,689.43,residential,India
1,2051-11-26,644.07,residential,India
1,2051-11-27,685.19,residential,India
1,2051-11-28,649.57,residential,India
1,2051-11-29,637.43,residential,India
1,2051-11-30,658.43,residential,India
1,2051-12-01,678.15,residential,India
1,2051-12-02,703.36,residential,India
1,2051-12-03,670.8,residential,India
1,2051-12-04,646.01,residential,India
1,2051-12-05,663.48,residential,India
1,2051-12-06,692.56,residential,India
1,2051-12-07,666.06,residential,India
1,2051-12-08,660.38,residential,India
1,2051-12-09,652.84,residential,India
1,2051-12-10,675.07,residential,India
1,2051-12-11,689.78,residential,India
1,2051-12-12,657.33,residential,India
1,2051-12-13,669.13,residential,India
1,2051-12-14,660.73,residential,India
1,2051-12-15,672.64,residential,India
1,2051-12-16,664.53,residential,India
1,2051-12-17,663.41,residential,India
1,2051-12-18,639.54,residential,India
1,2051-12-19,679.54,residential,India
1,2051-12-20,687.05,residential,India
1,2051-12-21,669.6,residential,India
1,2051-12-22,665.88,residential,India
1,2051-12-23,669.28,residential,India
1,2051-12-24,670.84,residential,India
1,2051-12-25,661.81,residential,India
1,2051-12-26,663.28,residential,India
1,2051-12-27,668.97,residential,India
1,2051-12-28,676.31,residential,India
1,2051-12-29,652.95,residential,India
1,2051-12-30,651.86,residential,India
1,2051-12-31,667.28,residential,India
1,2052-01-01,654.78,residential,India
1,2052-01-02,663.8,residential,India
1,2052-01-03,679.81,residential,India
1,2052-01-04,656.58,residential,India
1,2052-01-05,666.41,residential,India
1,2052-01-06,701.59,residential,India
1,2052-01-07,672.87,residential,India
1,2052-01-08,689.12,residential,India
1,2052-01-09,663.05,residential,India
1,2052-01-10,660.52,residential,India
1,2052-01-11,657.39,residential,India
1,2052-01-12,662.82,residential,India
1,2052-01-13,642.28,residential,India
1,2052-01-14,686.96,residential,India
1,2052-01-15,659.05,residential,India
1,2052-01-16,648.49,residential,India
1,2052-01-17,664.47,residential,India
1,2052-01-18,671.02,residential,India
1,2052-01-19,706.09,residential,India
1,2052-01-20,651.73,residential,India
1,2052-01-21,682.42,residential,India
1,2052-01-22,682.41,residential,India
1,2052-01-23,672.22,residential,India
1,2052-01-24,697.09,residential,India
1,2052-01-25,687.31,residential,India
1,2052-01-26,654.9,residential,India
1,2052-01-27,706.05,residential,India
1,2052-01-28,670.11,residential,India
1,2052-01-29,624.59,residential,India
1,2052-01-30,704.65,residential,India
1,2052-01-31,613.68,residential,India
1,2052-02-01,671.34,residential,India
1,2052-02-02,633.14,residential,India
1,2052-02-03,643.08,residential,India
1,2052-02-04,655.36,residential,India
1,2052-02-05,639.4,residential,India
1,2052-02-06,652.16,residential,India
1,2052-02-07,660.89,residential,India
1,2052-02-08,643.97,residential,India
1,2052-02-09,664.31,residential,India
1,2052-02-10,624.69,residential,India
1,2052-02-11,700.08,residential,India
1,2052-02-12,649.43,residential,India
1,2052-02-13,699.3,residential,India
1,2052-02-14,666.38,residential,India
1,2052-02-15,693.93,residential,India
1,2052-02-16,704.23,residential,India
1,2052-02-17,677.92,residential,India
1,2052-02-18,703.35,residential,India
1,2052-02-19,704.82,residential,India
1,2052-02-20,693.26,residential,India
1,2052-02-21,670.46,residential,India
1,2052-02-22,671.01,residential,India
1,2052-02-23,643.76,residential,India
1,2052-02-24,694.13,residential,India
1,2052-02-25,709.87,residential,India
1,2052-02-26,678.01,residential,India
1,2052-02-27,687.88,residential,India
1,2052-02-28,700.27,residential,India
1,2052-02-29,664.7,residential,India
1,2052-03-01,649.57,residential,India
1,2052-03-02,668.56,residential,India
1,2052-03-03,667.87,residential,India
1,2052-03-04,682.43,residential,India
1,2052-03-05,643.49,residential,India
1,2052-03-06,695.45,residential,India
1,2052-03-07,651.47,residential,India
1,2052-03-08,665.14,residential,India
1,2052-03-09,714.5,residential,India
1,2052-03-10,691.06,residential,India
1,2052-03-11,650.59,residential,India
1,2052-03-12,687.13,residential,India
1,2052-03-13,669.06,residential,India
1,2052-03-14,656.07,residential,India
1,2052-03-15,675.24,residential,India
1,2052-03-16,664.29,residential,India
1,2052-03-17,679.55,residential,India
1,2052-03-18,684.06,residential,India
1,2052-03-19,651.74,residential,India
1,2052-03-20,671.77,residential,India
1,2052-03-21,670.55,residential,India
1,2052-03-22,682.29,residential,India
1,2052-03-23,691.64,residential,India
1,2052-03-24,660.16,residential,India
1,2052-03-25,674.62,residential,India
1,2052-03-26,635.22,residential,India
1,2052-03-27,674.14,residential,India
1,2052-03-28,659.26,residential,India
1,2052-03-29,647.77,residential,India
1,2052-03-30,660.33,residential,India
1,2052-03-31,680.34,residential,India
1,2052-04-01,672.08,residential,India
1,2052-04-02,686.38,residential,India
1,2052-04-03,692.82,residential,India
1,2052-04-04,643.8,residential,India
1,2052-04-05,698.97,residential,India
1,2052-04-06,661.85,residential,India
1,2052-04-07,667.72,residential,India
1,2052-04-08,622.76,residential,India
1,2052-04-09,671.47,residential,India
1,2052-04-10,687.97,residential,India
1,2052-04-11,680.3,residential,India
1,2052-04-12,704.0,residential,India
1,2052-04-13,697.86,residential,India
1,2052-04-14,664.76,residential,India
1,2052-04-15,699.29,residential,India
1,2052-04-16,698.04,residential,India
1,2052-04-17,667.07,residential,India
1,2052-04-18,714.93,residential,India
1,2052-04-19,674.1,residential,India
1,2052-04-20,678.55,residential,India
1,2052-04-21,659.38,residential,India
1,2052-04-22,699.35,residential,India
1,2052-04-23,668.8,residential,India
1,2052-04-24,678.07,residential,India
1,2052-04-25,699.11,residential,India
1,2052-04-26,684.65,residential,India
1,2052-04-27,703.02,residential,India
1,2052-04-28,693.9,residential,India
1,2052-04-29,682.94,residential,India
1,2052-04-30,662.65,residential,India
1,2052-05-01,684.67,residential,India
1,2052-05-02,729.05,residential,India
1,2052-05-03,698.97,residential,India
1,2052-05-04,686.65,residential,India
1,2052-05-05,676.23,residential,India
1,2052-05-06,654.66,residential,India
1,2052-05-07,698.76,residential,India
1,2052-05-08,667.92,residential,India
1,2052-05-09,713.41,residential,India
1,2052-05-10,699.33,residential,India
1,2052-05-11,697.34,residential,India
1,2052-05-12,689.41,residential,India
1,2052-05-13,709.61,residential,India
1,2052-05-14,669.45,residential,India
1,2052-05-15,679.98,residential,India
1,2052-05-16,693.21,residential,India
1,2052-05-17,673.52,residential,India
1,2052-05-18,708.72,residential,India
1,2052-05-19,693.56,residential,India
1,2052-05-20,691.92,residential,India
1,2052-05-21,660.44,residential,India
1,2052-05-22,659.68,residential,India
1,2052-05-23,680.4,residential,India
1,2052-05-24,667.54,residential,India
1,2052-05-25,663.42,residential,India
1,2052-05-26,675.3,residential,India
1,2052-05-27,679.63,residential,India
1,2052-05-28,672.15,residential,India
1,2052-05-29,666.01,residential,India
1,2052-05-30,652.86,residential,India
1,2052-05-31,683.95,residential,India
1,2052-06-01,727.9,residential,India
1,2052-06-02,650.19,residential,India
1,2052-06-03,700.13,residential,India
1,2052-06-04,684.98,residential,India
1,2052-06-05,667.26,residential,India
1,2052-06-06,677.8,residential,India
1,2052-06-07,710.19,residential,India
1,2052-06-08,676.73,residential,India
1,2052-06-09,693.05,residential,India
1,2052-06-10,665.05,residential,India
1,2052-06-11,678.35,residential,India
1,2052-06-12,707.44,residential,India
1,2052-06-13,667.53,residential,India
1,2052-06-14,697.5,residential,India
1,2052-06-15,669.42,residential,India
1,2052-06-16,656.88,residential,India
1,2052-06-17,703.99,residential,India
1,2052-06-18,674.05,residential,India
1,2052-06-19,696.07,residential,India
1,2052-06-20,694.62,residential,India
1,2052-06-21,641.46,residential,India
1,2052-06-22,644.4,residential,India
1,2052-06-23,703.63,residential,India
1,2052-06-24,671.01,residential,India
1,2052-06-25,697.91,residential,India
1,2052-06-26,691.75,residential,India
1,2052-06-27,715.54,residential,India
1,2052-06-28,667.09,residential,India
1,2052-06-29,665.17,residential,India
1,2052-06-30,748.23,residential,India
1,2052-07-01,670.4,residential,India
1,2052-07-02,710.56,residential,India
1,2052-07-03,665.57,residential,India
1,2052-07-04,666.72,residential,India
1,2052-07-05,658.51,residential,India
1,2052-07-06,696.49,residential,India
1,2052-07-07,711.7,residential,India
1,2052-07-08,670.03,residential,India
1,2052-07-09,698.36,residential,India
1,2052-07-10,699.66,residential,India
1,2052-07-11,694.26,residential,India
1,2052-07-12,700.16,residential,India
1,2052-07-13,688.9,residential,India
1,2052-07-14,680.09,residential,India
1,2052-07-15,717.7,residential,India
1,2052-07-16,686.46,residential,India
1,2052-07-17,717.27,residential,India
1,2052-07-18,667.07,residential,India
1,2052-07-19,666.99,residential,India
1,2052-07-20,715.57,residential,India
1,2052-07-21,702.7,residential,India
1,2052-07-22,695.47,residential,India
1,2052-07-23,676.47,residential,India
1,2052-07-24,696.2,residential,India
1,2052-07-25,677.13,residential,India
1,2052-07-26,702.3,residential,India
1,2052-07-27,742.85,residential,India
1,2052-07-28,717.73,residential,India
1,2052-07-29,707.23,residential,India
1,2052-07-30,687.68,residential,India
1,2052-07-31,762.36,residential,India
1,2052-08-01,688.71,residential,India
1,2052-08-02,703.86,residential,India
1,2052-08-03,684.75,residential,India
1,2052-08-04,661.63,residential,India
1,2052-08-05,703.0,residential,India
1,2052-08-06,731.52,residential,India
1,2052-08-07,714.75,residential,India
1,2052-08-08,704.52,residential,India
1,2052-08-09,683.89,residential,India
1,2052-08-10,703.08,residential,India
1,2052-08-11,672.09,residential,India
1,2052-08-12,670.64,residential,India
1,2052-08-13,737.97,residential,India
1,2052-08-14,705.21,residential,India
1,2052-08-15,656.23,residential,India
1,2052-08-16,691.84,residential,India
1,2052-08-17,702.24,residential,India
1,2052-08-18,735.25,residential,India
1,2052-08-19,699.15,residential,India
1,2052-08-20,722.1,residential,India
1,2052-08-21,713.12,residential,India
1,2052-08-22,708.52,residential,India
1,2052-08-23,694.79,residential,India
1,2052-08-24,684.88,residential,India
1,2052-08-25,677.55,residential,India
1,2052-08-26,698.68,residential,India
1,2052-08-27,671.22,residential,India
1,2052-08-28,690.75,residential,India
1,2052-08-29,704.8,residential,India
1,2052-08-30,713.95,residential,India
1,2052-08-31,679.77,residential,India
1,2052-09-01,710.24,residential,India
1,2052-09-02,717.53,residential,India
1,2052-09-03,738.57,residential,India
1,2052-09-04,688.31,residential,India
1,2052-09-05,734.42,residential,India
1,2052-09-06,703.27,residential,India
1,2052-09-07,669.46,residential,India
1,2052-09-08,711.16,residential,India
1,2052-09-09,729.33,residential,India
1,2052-09-10,708.34,residential,India
1,2052-09-11,705.26,residential,India
1,2052-09-12,703.13,residential,India
1,2052-09-13,695.75,residential,India
1,2052-09-14,702.91,residential,India
1,2052-09-15,718.09,residential,India
1,2052-09-16,708.8,residential,India
1,2052-09-17,697.85,residential,India
1,2052-09-18,693.18,residential,India
1,2052-09-19,695.52,residential,India
1,2052-09-20,732.01,residential,India
1,2052-09-21,716.91,residential,India
1,2052-09-22,722.01,residential,India
1,2052-09-23,725.29,residential,India
1,2052-09-24,707.84,residential,India
1,2052-09-25,701.48,residential,India
1,2052-09-26,749.63,residential,India
1,2052-09-27,758.43,residential,India
1,2052-09-28,719.82,residential,India
1,2052-09-29,720.25,residential,India
1,2052-09-30,708.95,residential,India
1,2052-10-01,702.57,residential,India
1,2052-10-02,699.71,residential,India
1,2052-10-03,698.97,residential,India
1,2052-10-04,716.18,residential,India
1,2052-10-05,693.15,residential,India
1,2052-10-06,706.52,residential,India
1,2052-10-07,712.06,residential,India
1,2052-10-08,687.18,residential,India
1,2052-10-09,732.23,residential,India
1,2052-10-10,721.44,residential,India
1,2052-10-11,696.52,residential,India
1,2052-10-12,684.47,residential,India
1,2052-10-13,662.37,residential,India
1,2052-10-14,709.2,residential,India
1,2052-10-15,725.32,residential,India
1,2052-10-16,744.39,residential,India
1,2052-10-17,698.57,residential,India
1,2052-10-18,716.92,residential,India
1,2052-10-19,703.31,residential,India
1,2052-10-20,697.31,residential,India
1,2052-10-21,728.52,residential,India
1,2052-10-22,724.4,residential,India
1,2052-10-23,730.43,residential,India
1,2052-10-24,718.29,residential,India
1,2052-10-25,720.18,residential,India
1,2052-10-26,730.56,residential,India
1,2052-10-27,737.8,residential,India
1,2052-10-28,724.66,residential,India
1,2052-10-29,723.45,residential,India
1,2052-10-30,691.34,residential,India
1,2052-10-31,701.07,residential,India
1,2052-11-01,721.33,residential,India
1,2052-11-02,707.65,residential,India
1,2052-11-03,707.26,residential,India
1,2052-11-04,720.87,residential,India
1,2052-11-05,718.56,residential,India
1,2052-11-06,708.86,residential,India
1,2052-11-07,740.0,residential,India
1,2052-11-08,716.31,residential,India
1,2052-11-09,723.25,residential,India
1,2052-11-10,723.48,residential,India
1,2052-11-11,748.5,residential,India
1,2052-11-12,699.7,residential,India
1,2052-11-13,681.58,residential,India
1,2052-11-14,687.55,residential,India
1,2052-11-15,733.56,residential,India
1,2052-11-16,717.65,residential,India
1,2052-11-17,720.97,residential,India
1,2052-11-18,705.57,residential,India
1,2052-11-19,688.68,residential,India
1,2052-11-20,719.64,residential,India
1,2052-11-21,733.06,residential,India
1,2052-11-22,722.94,residential,India
1,2052-11-23,695.91,residential,India
1,2052-11-24,731.98,residential,India
1,2052-11-25,696.64,residential,India
1,2052-11-26,726.66,residential,India
1,2052-11-27,739.95,residential,India
1,2052-11-28,715.15,residential,India
1,2052-11-29,725.74,residential,India
1,2052-11-30,717.58,residential,India
1,2052-12-01,708.95,residential,India
1,2052-12-02,759.49,residential,India
1,2052-12-03,739.0,residential,India
1,2052-12-04,692.18,residential,India
1,2052-12-05,735.45,residential,India
1,2052-12-06,713.5,residential,India
1,2052-12-07,719.24,residential,India
1,2052-12-08,710.13,residential,India
1,2052-12-09,721.16,residential,India
1,2052-12-10,764.91,residential,India
1,2052-12-11,687.47,residential,India
1,2052-12-12,743.6,residential,India
1,2052-12-13,739.42,residential,India
1,2052-12-14,713.35,residential,India
1,2052-12-15,726.31,residential,India
1,2052-12-16,732.41,residential,India
1,2052-12-17,733.04,residential,India
1,2052-12-18,767.2,residential,India
1,2052-12-19,733.7,residential,India
1,2052-12-20,756.02,residential,India
1,2052-12-21,705.17,residential,India
1,2052-12-22,716.54,residential,India
1,2052-12-23,730.18,residential,India
1,2052-12-24,743.39,residential,India
1,2052-12-25,700.03,residential,India
1,2052-12-26,746.96,residential,India
1,2052-12-27,735.28,residential,India
1,2052-12-28,757.8,residential,India
1,2052-12-29,731.82,residential,India
1,2052-12-30,750.26,residential,India
1,2052-12-31,707.72,residential,India
1,2053-01-01,757.17,residential,India
1,2053-01-02,708.17,residential,India
1,2053-01-03,724.76,residential,India
1,2053-01-04,723.42,residential,India
1,2053-01-05,721.53,residential,India
1,2053-01-06,733.29,residential,India
1,2053-01-07,749.15,residential,India
1,2053-01-08,717.16,residential,India
1,2053-01-09,743.91,residential,India
1,2053-01-10,758.74,residential,India
1,2053-01-11,763.15,residential,India
1,2053-01-12,765.83,residential,India
1,2053-01-13,750.31,residential,India
1,2053-01-14,750.18,residential,India
1,2053-01-15,703.24,residential,India
1,2053-01-16,737.32,residential,India
1,2053-01-17,706.85,residential,India
1,2053-01-18,740.53,residential,India
