dataset_id,date,value,sector,location
1,2043-10-18,669.95,residential,India
1,2043-10-19,709.31,residential,India
1,2043-10-20,684.57,residential,India
1,2043-10-21,694.98,residential,India
1,2043-10-22,714.15,residential,India
1,2043-10-23,682.37,residential,India
1,2043-10-24,680.09,residential,India
1,2043-10-25,740.18,residential,India
1,2043-10-26,702.12,residential,India
1,2043-10-27,734.34,residential,India
1,2043-10-28,723.19,residential,India
1,2043-10-29,700.1,residential,India
1,2043-10-30,680.27,residential,India
1,2043-10-31,706.52,residential,India
1,2043-11-01,683.95,residential,India
1,2043-11-02,717.46,residential,India
1,2043-11-03,669.62,residential,India
1,2043-11-04,729.63,residential,India
1,2043-11-05,668.89,residential,India
1,2043-11-06,673.52,residential,India
1,2043-11-07,681.53,residential,India
1,2043-11-08,728.33,residential,India
1,2043-11-09,694.94,residential,India
1,2043-11-10,724.69,residential,India
1,2043-11-11,715.78,residential,India
1,2043-11-12,691.94,residential,India
1,2043-11-13,712.56,residential,India
1,2043-11-14,721.96,residential,India
1,2043-11-15,695.57,residential,India
1,2043-11-16,704.81,residential,India
1,2043-11-17,678.12,residential,India
1,2043-11-18,732.43,residential,India
1,2043-11-19,710.91,residential,India
1,2043-11-20,724.0,residential,India
1,2043-11-21,681.89,residential,India
1,2043-11-22,677.32,residential,India
1,2043-11-23,725.65,residential,India
1,2043-11-24,686.51,residential,India
1,2043-11-25,699.5,residential,India
1,2043-11-26,702.55,residential,India
1,2043-11-27,688.83,residential,India
1,2043-11-28,664.33,residential,India
1,2043-11-29,727.92,residential,India
1,2043-11-30,689.91,residential,India
1,2043-12-01,664.99,residential,India
1,2043-12-02,703.43,residential,India
1,2043-12-03,702.5,residential,India
1,2043-12-04,693.98,residential,India
1,2043-12-05,668.07,residential,India
1,2043-12-06,683.63,residential,India
1,2043-12-07,698.58,residential,India
1,2043-12-08,715.07,residential,India
1,2043-12-09,703.92,residential,India
1,2043-12-10,654.16,residential,India
1,2043-12-11,710.63,residential,India
1,2043-12-12,685.16,residential,India
1,2043-12-13,715.91,residential,India
1,2043-12-14,695.37,residential,India
1,2043-12-15,691.52,residential,India
1,2043-12-16,668.74,residential,India
1,2043-12-17,699.7,residential,India
1,2043-12-18,704.29,residential,India
1,2043-12-19,677.93,residential,India
1,2043-12-20,729.62,residential,India
1,2043-12-21,675.29,residential,India
1,2043-12-22,687.89,residential,India
1,2043-12-23,697.48,residential,India
1,2043-12-24,733.68,residential,India
1,2043-12-25,715.39,residential,India
1,2043-12-26,711.21,residential,India
1,2043-12-27,657.13,residential,India
1,2043-12-28,683.39,residential,India
1,2043-12-29,694.81,residential,India
1,2043-12-30,729.66,residential,India
1,2043-12-31,712.64,residential,India
1,2044-01-01,703.99,residential,India
1,2044-01-02,700.65,residential,India
1,2044-01-03,686.95,residential,India
1,2044-01-04,712.22,residential,India
1,2044-01-05,715.76,residential,India
1,2044-01-06,695.31,residential,India
1,2044-01-07,724.57,residential,India
1,2044-01-08,690.11,residential,India
1,2044-01-09,695.26,residential,India
1,2044-01-10,701.22,residential,India
1,2044-01-11,707.61,residential,India
1,2044-01-12,655.31,residential,India
1,2044-01-13,642.5,residential,India
1,2044-01-14,724.52,residential,India
1,2044-01-15,717.49,residential,India
1,2044-01-16,691.14,residential,India
1,2044-01-17,730.86,residential,India
1,2044-01-18,705.41,residential,India
1,2044-01-19,707.59,residential,India
1,2044-01-20,695.65,residential,India
1,2044-01-21,666.86,residential,India
1,2044-01-22,761.27,residential,India
1,2044-01-23,722.5,residential,India
1,2044-01-24,676.21,residential,India
1,2044-01-25,696.26,residential,India
1,2044-01-26,696.0,residential,India
1,2044-01-27,702.55,residential,India
1,2044-01-28,723.44,residential,India
1,2044-01-29,716.81,residential,India
1,2044-01-30,723.03,residential,India
1,2044-01-31,704.34,residential,India
1,2044-02-01,737.96,residential,India
1,2044-02-02,700.61,residential,India
1,2044-02-03,696.72,residential,India
1,2044-02-04,695.6,residential,India
1,2044-02-05,724.58,residential,India
1,2044-02-06,661.02,residential,India
1,2044-02-07,695.39,residential,India
1,2044-02-08,708.26,residential,India
1,2044-02-09,718.77,residential,India
1,2044-02-10,696.28,residential,India
1,2044-02-11,719.69,residential,India
1,2044-02-12,711.08,residential,India
1,2044-02-13,677.86,residential,India
1,2044-02-14,714.0,residential,India
1,2044-02-15,679.9,residential,India
1,2044-02-16,702.77,residential,India
1,2044-02-17,667.49,residential,India
1,2044-02-18,695.47,residential,India
1,2044-02-19,710.81,residential,India
1,2044-02-20,664.12,residential,India
1,2044-02-21,693.99,residential,India
1,2044-02-22,719.52,residential,India
1,2044-02-23,701.85,residential,India
1,2044-02-24,725.97,residential,India
1,2044-02-25,709.19,residential,India
1,2044-02-26,690.97,residential,India
1,2044-02-27,670.49,residential,India
1,2044-02-28,733.88,residential,India
1,2044-02-29,729.38,residential,India
1,2044-03-01,706.73,residential,India
1,2044-03-02,724.49,residential,India
1,2044-03-03,713.4,residential,India
1,2044-03-04,702.27,residential,India
1,2044-03-05,727.11,residential,India
1,2044-03-06,683.31,residential,India
1,2044-03-07,722.07,residential,India
1,2044-03-08,696.92,residential,India
1,2044-03-09,715.93,residential,India
1,2044-03-10,702.34,residential,India
1,2044-03-11,720.53,residential,India
1,2044-03-12,720.62,residential,India
1,2044-03-13,715.97,residential,India
1,2044-03-14,711.2,residential,India
1,2044-03-15,681.11,residential,India
1,2044-03-16,679.86,residential,India
1,2044-03-17,686.04,residential,India
1,2044-03-18,719.06,residential,India
1,2044-03-19,746.02,residential,India
1,2044-03-20,719.51,residential,India
1,2044-03-21,742.13,residential,India
1,2044-03-22,728.36,residential,India
1,2044-03-23,737.82,residential,India
1,2044-03-24,736.48,residential,India
1,2044-03-25,729.73,residential,India
1,2044-03-26,719.98,residential,India
1,2044-03-27,744.06,residential,India
1,2044-03-28,728.08,residential,India
1,2044-03-29,717.69,residential,India
1,2044-03-30,727.64,residential,India
1,2044-03-31,706.8,residential,India
1,2044-04-01,697.36,residential,India
1,2044-04-02,679.19,residential,India
1,2044-04-03,719.33,residential,India
1,2044-04-04,717.28,residential,India
1,2044-04-05,718.51,residential,India
1,2044-04-06,734.89,residential,India
1,2044-04-07,670.16,residential,India
1,2044-04-08,709.87,residential,India
1,2044-04-09,722.82,residential,India
1,2044-04-10,722.5,residential,India
1,2044-04-11,723.07,residential,India
1,2044-04-12,712.15,residential,India
1,2044-04-13,733.57,residential,India
1,2044-04-14,705.77,residential,India
1,2044-04-15,716.16,residential,India
1,2044-04-16,683.91,residential,India
1,2044-04-17,715.66,residential,India
1,2044-04-18,762.86,residential,India
1,2044-04-19,756.65,residential,India
1,2044-04-20,713.97,residential,India
1,2044-04-21,735.48,residential,India
1,2044-04-22,732.32,residential,India
1,2044-04-23,686.18,residential,India
1,2044-04-24,717.55,residential,India
1,2044-04-25,696.42,residential,India
1,2044-04-26,706.71,residential,India
1,2044-04-27,701.14,residential,India
1,2044-04-28,733.99,residential,India
1,2044-04-29,725.38,residential,India
1,2044-04-30,721.5,residential,India
1,2044-05-01,703.36,residential,India
1,2044-05-02,711.78,residential,India
1,2044-05-03,746.54,residential,India
1,2044-05-04,737.27,residential,India
1,2044-05-05,758.9,residential,India
1,2044-05-06,730.1,residential,India
1,2044-05-07,744.79,residential,India
1,2044-05-08,701.18,residential,India
1,2044-05-09,729.0,residential,India
1,2044-05-10,719.19,residential,India
1,2044-05-11,749.87,residential,India
1,2044-05-12,752.22,residential,India
1,2044-05-13,725.54,residential,India
1,2044-05-14,720.74,residential,India
1,2044-05-15,745.09,residential,India
1,2044-05-16,722.28,residential,India
1,2044-05-17,732.95,residential,India
1,2044-05-18,739.96,residential,India
1,2044-05-19,761.81,residential,India
1,2044-05-20,735.78,residential,India
1,2044-05-21,714.46,residential,India
1,2044-05-22,730.27,residential,India
1,2044-05-23,744.26,residential,India
1,2044-05-24,720.89,residential,India
1,2044-05-25,754.08,residential,India
1,2044-05-26,722.27,residential,India
1,2044-05-27,743.14,residential,India
1,2044-05-28,771.17,residential,India
1,2044-05-29,742.26,residential,India
1,2044-05-30,767.27,residential,India
1,2044-05-31,748.15,residential,India
1,2044-06-01,760.87,residential,India
1,2044-06-02,713.63,residential,India
1,2044-06-03,754.08,residential,India
1,2044-06-04,718.28,residential,India
1,2044-06-05,744.94,residential,India
1,2044-06-06,754.08,residential,India
1,2044-06-07,740.58,residential,India
1,2044-06-08,720.08,residential,India
1,2044-06-09,737.22,residential,India
1,2044-06-10,748.12,residential,India
1,2044-06-11,748.68,residential,India
1,2044-06-12,743.19,residential,India
1,2044-06-13,745.9,residential,India
1,2044-06-14,711.77,residential,India
1,2044-06-15,765.93,residential,India
1,2044-06-16,753.09,residential,India
1,2044-06-17,761.76,residential,India
1,2044-06-18,756.47,residential,India
1,2044-06-19,735.56,residential,India
1,2044-06-20,735.92,residential,India
1,2044-06-21,752.78,residential,India
1,2044-06-22,746.7,residential,India
1,2044-06-23,681.06,residential,India
1,2044-06-24,721.99,residential,India
1,2044-06-25,746.97,residential,India
1,2044-06-26,735.04,residential,India
1,2044-06-27,760.06,residential,India
1,2044-06-28,763.03,residential,India
1,2044-06-29,705.56,residential,India
1,2044-06-30,758.8,residential,India
1,2044-07-01,738.25,residential,India
1,2044-07-02,723.88,residential,India
1,2044-07-03,753.49,residential,India
1,2044-07-04,759.67,residential,India
1,2044-07-05,761.12,residential,India
1,2044-07-06,739.37,residential,India
1,2044-07-07,749.73,residential,India
1,2044-07-08,723.3,residential,India
1,2044-07-09,730.76,residential,India
1,2044-07-10,723.75,residential,India
1,2044-07-11,780.53,residential,India
1,2044-07-12,712.35,residential,India
1,2044-07-13,720.51,residential,India
1,2044-07-14,743.08,residential,India
1,2044-07-15,735.91,residential,India
1,2044-07-16,733.4,residential,India
1,2044-07-17,755.17,residential,India
1,2044-07-18,746.82,residential,India
1,2044-07-19,751.71,residential,India
1,2044-07-20,734.28,residential,India
1,2044-07-21,730.75,residential,India
1,2044-07-22,737.9,residential,India
1,2044-07-23,737.99,residential,India
1,2044-07-24,757.25,residential,India
1,2044-07-25,742.66,residential,India
1,2044-07-26,737.75,residential,India
1,2044-07-27,737.08,residential,India
1,2044-07-28,743.71,residential,India
1,2044-07-29,742.89,residential,India
1,2044-07-30,709.24,residential,India
1,2044-07-31,767.21,residential,India
1,2044-08-01,731.53,residential,India
1,2044-08-02,747.7,residential,India
1,2044-08-03,734.54,residential,India
1,2044-08-04,765.16,residential,India
1,2044-08-05,780.77,residential,India
1,2044-08-06,778.36,residential,India
1,2044-08-07,760.78,residential,India
1,2044-08-08,721.17,residential,India
1,2044-08-09,778.56,residential,India
1,2044-08-10,770.69,residential,India
1,2044-08-11,747.8,residential,India
1,2044-08-12,788.55,residential,India
1,2044-08-13,758.35,residential,India
1,2044-08-14,759.57,residential,India
1,2044-08-15,768.55,residential,India
1,2044-08-16,771.1,residential,India
1,2044-08-17,751.84,residential,India
1,2044-08-18,755.44,residential,India
1,2044-08-19,775.83,residential,India
1,2044-08-20,761.59,residential,India
1,2044-08-21,743.32,residential,India
1,2044-08-22,767.0,residential,India
1,2044-08-23,748.7,residential,India
1,2044-08-24,772.19,residential,India
1,2044-08-25,775.03,residential,India
1,2044-08-26,764.01,residential,India
1,2044-08-27,762.6,residential,India
1,2044-08-28,753.83,residential,India
1,2044-08-29,753.18,residential,India
1,2044-08-30,759.13,residential,India
1,2044-08-31,728.95,residential,India
1,2044-09-01,721.17,residential,India
1,2044-09-02,765.63,residential,India
1,2044-09-03,813.1,residential,India
1,2044-09-04,731.36,residential,India
1,2044-09-05,760.55,residential,India
1,2044-09-06,800.46,residential,India
1,2044-09-07,747.42,residential,India
1,2044-09-08,758.39,residential,India
1,2044-09-09,739.07,residential,India
1,2044-09-10,735.69,residential,India
1,2044-09-11,763.54,residential,India
1,2044-09-12,756.41,residential,India
1,2044-09-13,767.73,residential,India
1,2044-09-14,771.99,residential,India
1,2044-09-15,760.0,residential,India
1,2044-09-16,772.14,residential,India
1,2044-09-17,773.31,residential,India
1,2044-09-18,797.1,residential,India
1,2044-09-19,775.37,residential,India
1,2044-09-20,761.24,residential,India
1,2044-09-21,809.2,residential,India
1,2044-09-22,790.45,residential,India
1,2044-09-23,808.04,residential,India
1,2044-09-24,757.04,residential,India
1,2044-09-25,812.35,residential,India
1,2044-09-26,728.68,residential,India
1,2044-09-27,748.03,residential,India
1,2044-09-28,756.21,residential,India
1,2044-09-29,756.48,residential,India
1,2044-09-30,775.88,residential,India
1,2044-10-01,787.54,residential,India
1,2044-10-02,818.33,residential,India
1,2044-10-03,799.83,residential,India
1,2044-10-04,800.76,residential,India
1,2044-10-05,770.17,residential,India
1,2044-10-06,781.32,residential,India
1,2044-10-07,814.14,residential,India
1,2044-10-08,797.39,residential,India
1,2044-10-09,772.09,residential,India
1,2044-10-10,762.86,residential,India
1,2044-10-11,784.22,residential,India
1,2044-10-12,803.29,residential,India
1,2044-10-13,783.25,residential,India
1,2044-10-14,763.59,residential,India
1,2044-10-15,762.17,residential,India
1,2044-10-16,776.87,residential,India
1,2044-10-17,769.13,residential,India
1,2044-10-18,757.52,residential,India
1,2044-10-19,784.08,residential,India
1,2044-10-20,801.64,residential,India
1,2044-10-21,790.39,residential,India
1,2044-10-22,771.68,residential,India
1,2044-10-23,745.14,residential,India
1,2044-10-24,761.87,residential,India
1,2044-10-25,784.42,residential,India
1,2044-10-26,783.57,residential,India
1,2044-10-27,778.75,residential,India
1,2044-10-28,766.59,residential,India
1,2044-10-29,802.87,residential,India
1,2044-10-30,794.8,residential,India
1,2044-10-31,815.64,residential,India
1,2044-11-01,801.63,residential,India
1,2044-11-02,805.72,residential,India
1,2044-11-03,786.47,residential,India
1,2044-11-04,773.24,residential,India
1,2044-11-05,821.42,residential,India
1,2044-11-06,836.02,residential,India
1,2044-11-07,769.92,residential,India
1,2044-11-08,798.67,residential,India
1,2044-11-09,780.59,residential,India
1,2044-11-10,820.12,residential,India
1,2044-11-11,805.55,residential,India
1,2044-11-12,776.24,residential,India
1,2044-11-13,802.57,residential,India
1,2044-11-14,796.19,residential,India
1,2044-11-15,757.09,residential,India
1,2044-11-16,813.25,residential,India
1,2044-11-17,779.84,residential,India
1,2044-11-18,788.79,residential,India
1,2044-11-19,785.27,residential,India
1,2044-11-20,761.41,residential,India
1,2044-11-21,786.3,residential,India
1,2044-11-22,799.18,residential,India
1,2044-11-23,809.84,residential,India
1,2044-11-24,778.02,residential,India
1,2044-11-25,773.09,residential,India
1,2044-11-26,778.1,residential,India
1,2044-11-27,810.46,residential,India
1,2044-11-28,759.58,residential,India
1,2044-11-29,814.01,residential,India
1,2044-11-30,775.96,residential,India
1,2044-12-01,786.87,residential,India
1,2044-12-02,802.53,residential,India
1,2044-12-03,782.01,residential,India
1,2044-12-04,807.93,residential,India
1,2044-12-05,775.24,residential,India
1,2044-12-06,789.47,residential,India
1,2044-12-07,800.5,residential,India
1,2044-12-08,798.91,residential,India
1,2044-12-09,802.39,residential,India
1,2044-12-10,830.17,residential,India
1,2044-12-11,782.01,residential,India
1,2044-12-12,819.49,residential,India
1,2044-12-13,751.61,residential,India
1,2044-12-14,780.64,residential,India
1,2044-12-15,768.48,residential,India
1,2044-12-16,809.8,residential,India
1,2044-12-17,798.02,residential,India
1,2044-12-18,804.79,residential,India
1,2044-12-19,789.76,residential,India
1,2044-12-20,829.47,residential,India
1,2044-12-21,801.11,residential,India
1,2044-12-22,825.87,residential,India
1,2044-12-23,824.05,residential,India
1,2044-12-24,764.69,residential,India
1,2044-12-25,785.04,residential,India
1,2044-12-26,806.57,residential,India
1,2044-12-27,798.77,residential,India
1,2044-12-28,777.66,residential,India
1,2044-12-29,806.45,residential,India
1,2044-12-30,766.54,residential,India
1,2044-12-31,824.59,residential,India
1,2045-01-01,813.35,residential,India
1,2045-01-02,788.7,residential,India
1,2045-01-03,820.04,residential,India
1,2045-01-04,796.81,residential,India
1,2045-01-05,783.44,residential,India
1,2045-01-06,810.74,residential,India
1,2045-01-07,790.22,residential,India
1,2045-01-08,806.92,residential,India
1,2045-01-09,785.79,residential,India
1,2045-01-10,794.73,residential,India
1,2045-01-11,799.28,residential,India
1,2045-01-12,834.78,residential,India
1,2045-01-13,781.43,residential,India
1,2045-01-14,835.66,residential,India
1,2045-01-15,808.23,residential,India
1,2045-01-16,823.62,residential,India
1,2045-01-17,827.49,residential,India
1,2045-01-18,787.55,residential,India
1,2045-01-19,797.42,residential,India
1,2045-01-20,824.43,residential,India
1,2045-01-21,814.14,residential,India
1,2045-01-22,810.06,residential,India
1,2045-01-23,794.68,residential,India
1,2045-01-24,807.24,residential,India
1,2045-01-25,823.24,residential,India
1,2045-01-26,794.75,residential,India
1,2045-01-27,832.95,residential,India
1,2045-01-28,785.08,residential,India
1,2045-01-29,807.8,residential,India
1,2045-01-30,844.91,residential,India
1,2045-01-31,805.26,residential,India
1,2045-02-01,831.28,residential,India
1,2045-02-02,777.61,residential,India
1,2045-02-03,874.72,residential,India
1,2045-02-04,794.05,residential,India
1,2045-02-05,779.74,residential,India
1,2045-02-06,837.13,residential,India
1,2045-02-07,793.28,residential,India
1,2045-02-08,798.49,residential,India
1,2045-02-09,820.01,residential,India
1,2045-02-10,840.27,residential,India
1,2045-02-11,793.57,residential,India
1,2045-02-12,826.53,residential,India
1,2045-02-13,803.08,residential,India
1,2045-02-14,852.31,residential,India
1,2045-02-15,812.36,residential,India
1,2045-02-16,829.04,residential,India
1,2045-02-17,825.38,residential,India
1,2045-02-18,806.26,residential,India
1,2045-02-19,805.95,residential,India
1,2045-02-20,809.74,residential,India
1,2045-02-21,849.48,residential,India
1,2045-02-22,809.01,residential,India
1,2045-02-23,797.77,residential,India
1,2045-02-24,839.38,residential,India
1,2045-02-25,841.18,residential,India
1,2045-02-26,836.44,residential,India
1,2045-02-27,812.6,residential,India
1,2045-02-28,821.39,residential,India
1,2045-03-01,832.73,residential,India
1,2045-03-02,798.03,residential,India
1,2045-03-03,835.12,residential,India
1,2045-03-04,824.57,residential,India
1,2045-03-05,844.15,residential,India
1,2045-03-06,796.39,residential,India
1,2045-03-07,832.9,residential,India
1,2045-03-08,829.11,residential,India
1,2045-03-09,837.28,residential,India
1,2045-03-10,823.39,residential,India
1,2045-03-11,830.8,residential,India
1,2045-03-12,832.11,residential,India
1,2045-03-13,794.4,residential,India
1,2045-03-14,812.48,residential,India
1,2045-03-15,802.59,residential,India
1,2045-03-16,865.9,residential,India
1,2045-03-17,844.87,residential,India
1,2045-03-18,819.82,residential,India
1,2045-03-19,832.24,residential,India
1,2045-03-20,808.55,residential,India
1,2045-03-21,830.94,residential,India
1,2045-03-22,826.9,residential,India
1,2045-03-23,794.64,residential,India
1,2045-03-24,809.11,residential,India
1,2045-03-25,793.0,residential,India
1,2045-03-26,802.25,residential,India
1,2045-03-27,791.61,residential,India
1,2045-03-28,794.49,residential,India
1,2045-03-29,823.81,residential,India
1,2045-03-30,798.82,residential,India
1,2045-03-31,793.18,residential,India
1,2045-04-01,822.52,residential,India
1,2045-04-02,833.06,residential,India
1,2045-04-03,857.63,residential,India
1,2045-04-04,820.66,residential,India
1,2045-04-05,816.22,residential,India
1,2045-04-06,827.75,residential,India
1,2045-04-07,802.83,residential,India
1,2045-04-08,806.64,residential,India
1,2045-04-09,840.49,residential,India
1,2045-04-10,847.2,residential,India
1,2045-04-11,841.34,residential,India
1,2045-04-12,822.64,residential,India
1,2045-04-13,753.29,residential,India
1,2045-04-14,769.48,residential,India
1,2045-04-15,803.97,residential,India
1,2045-04-16,848.3,residential,India
1,2045-04-17,807.91,residential,India
1,2045-04-18,816.84,residential,India
1,2045-04-19,809.66,residential,India
1,2045-04-20,854.53,residential,India
1,2045-04-21,817.64,residential,India
1,2045-04-22,775.32,residential,India
1,2045-04-23,805.08,residential,India
1,2045-04-24,782.89,residential,India
1,2045-04-25,810.22,residential,India
1,2045-04-26,824.09,residential,India
1,2045-04-27,804.83,residential,India
1,2045-04-28,808.57,residential,India
1,2045-04-29,818.2,residential,India
1,2045-04-30,815.86,residential,India
1,2045-05-01,864.65,residential,India
1,2045-05-02,809.75,residential,India
1,2045-05-03,843.95,residential,India
1,2045-05-04,854.12,residential,India
1,2045-05-05,846.93,residential,India
1,2045-05-06,814.37,residential,India
1,2045-05-07,844.13,residential,India
1,2045-05-08,813.94,residential,India
1,2045-05-09,793.07,residential,India
1,2045-05-10,778.87,residential,India
1,2045-05-11,834.63,residential,India
1,2045-05-12,796.1,residential,India
1,2045-05-13,860.62,residential,India
1,2045-05-14,826.75,residential,India
1,2045-05-15,828.81,residential,India
1,2045-05-16,817.28,residential,India
1,2045-05-17,829.25,residential,India
1,2045-05-18,796.63,residential,India
1,2045-05-19,837.71,residential,India
1,2045-05-20,795.86,residential,India
1,2045-05-21,812.4,residential,India
1,2045-05-22,819.62,residential,India
1,2045-05-23,827.19,residential,India
1,2045-05-24,820.44,residential,India
1,2045-05-25,781.08,residential,India
1,2045-05-26,830.56,residential,India
1,2045-05-27,811.66,residential,India
1,2045-05-28,830.12,residential,India
1,2045-05-29,808.14,residential,India
1,2045-05-30,822.19,residential,India
1,2045-05-31,819.52,residential,India
1,2045-06-01,837.49,residential,India
1,2045-06-02,818.55,residential,India
1,2045-06-03,803.59,residential,India
1,2045-06-04,808.57,residential,India
1,2045-06-05,809.29,residential,India
1,2045-06-06,799.11,residential,India
1,2045-06-07,811.97,residential,India
1,2045-06-08,846.81,residential,India
1,2045-06-09,841.13,residential,India
1,2045-06-10,826.59,residential,India
1,2045-06-11,857.55,residential,India
1,2045-06-12,818.56,residential,India
1,2045-06-13,820.94,residential,India
1,2045-06-14,851.67,residential,India
1,2045-06-15,823.26,residential,India
1,2045-06-16,833.7,residential,India
1,2045-06-17,813.49,residential,India
1,2045-06-18,808.06,residential,India
1,2045-06-19,791.99,residential,India
1,2045-06-20,800.45,residential,India
1,2045-06-21,852.95,residential,India
1,2045-06-22,786.96,residential,India
1,2045-06-23,793.61,residential,India
1,2045-06-24,814.04,residential,India
1,2045-06-25,794.86,residential,India
1,2045-06-26,835.74,residential,India
1,2045-06-27,805.69,residential,India
1,2045-06-28,845.31,residential,India
1,2045-06-29,807.68,residential,India
1,2045-06-30,839.59,residential,India
1,2045-07-01,792.41,residential,India
1,2045-07-02,782.67,residential,India
1,2045-07-03,813.82,residential,India
1,2045-07-04,829.9,residential,India
1,2045-07-05,840.44,residential,India
1,2045-07-06,843.34,residential,India
1,2045-07-07,823.68,residential,India
1,2045-07-08,808.59,residential,India
1,2045-07-09,814.38,residential,India
1,2045-07-10,801.99,residential,India
1,2045-07-11,813.96,residential,India
1,2045-07-12,800.41,residential,India
1,2045-07-13,842.67,residential,India
1,2045-07-14,811.03,residential,India
1,2045-07-15,759.85,residential,India
1,2045-07-16,812.75,residential,India
1,2045-07-17,800.55,residential,India
1,2045-07-18,801.59,residential,India
1,2045-07-19,787.93,residential,India
1,2045-07-20,841.97,residential,India
1,2045-07-21,811.02,residential,India
1,2045-07-22,811.42,residential,India
1,2045-07-23,875.89,residential,India
1,2045-07-24,847.75,residential,India
1,2045-07-25,799.64,residential,India
1,2045-07-26,793.37,residential,India
1,2045-07-27,818.57,residential,India
1,2045-07-28,794.32,residential,India
1,2045-07-29,831.28,residential,India
1,2045-07-30,815.66,residential,India
1,2045-07-31,825.42,residential,India
1,2045-08-01,805.91,residential,India
1,2045-08-02,806.16,residential,India
1,2045-08-03,818.41,residential,India
1,2045-08-04,797.53,residential,India
1,2045-08-05,823.2,residential,India
1,2045-08-06,806.97,residential,India
1,2045-08-07,804.04,residential,India
1,2045-08-08,795.85,residential,India
1,2045-08-09,841.97,residential,India
1,2045-08-10,816.56,residential,India
1,2045-08-11,810.06,residential,India
1,2045-08-12,792.6,residential,India
1,2045-08-13,808.45,residential,India
1,2045-08-14,825.0,residential,India
1,2045-08-15,809.1,residential,India
1,2045-08-16,807.95,residential,India
1,2045-08-17,801.92,residential,India
1,2045-08-18,791.87,residential,India
1,2045-08-19,804.36,residential,India
1,2045-08-20,813.38,residential,India
1,2045-08-21,803.45,residential,India
1,2045-08-22,849.44,residential,India
1,2045-08-23,778.25,residential,India
1,2045-08-24,812.11,residential,India
1,2045-08-25,825.56,residential,India
1,2045-08-26,850.98,residential,India
1,2045-08-27,814.15,residential,India
1,2045-08-28,798.22,residential,India
1,2045-08-29,788.58,residential,India
1,2045-08-30,829.99,residential,India
1,2045-08-31,810.76,residential,India
1,2045-09-01,811.47,residential,India
1,2045-09-02,829.14,residential,India
1,2045-09-03,820.77,residential,India
1,2045-09-04,825.21,residential,India
1,2045-09-05,792.63,residential,India
1,2045-09-06,821.53,residential,India
1,2045-09-07,799.42,residential,India
1,2045-09-08,794.54,residential,India
1,2045-09-09,847.83,residential,India
1,2045-09-10,766.16,residential,India
1,2045-09-11,790.26,residential,India
1,2045-09-12,779.9,residential,India
1,2045-09-13,829.55,residential,India
1,2045-09-14,809.69,residential,India
1,2045-09-15,799.16,residential,India
1,2045-09-16,794.7,residential,India
1,2045-09-17,805.87,residential,India
1,2045-09-18,804.48,residential,India
1,2045-09-19,796.6,residential,India
1,2045-09-20,813.04,residential,India
1,2045-09-21,819.07,residential,India
1,2045-09-22,832.39,residential,India
1,2045-09-23,815.49,residential,India
1,2045-09-24,834.1,residential,India
1,2045-09-25,794.07,residential,India
1,2045-09-26,814.48,residential,India
1,2045-09-27,841.21,residential,India
1,2045-09-28,813.56,residential,India
1,2045-09-29,808.7,residential,India
1,2045-09-30,767.85,residential,India
1,2045-10-01,832.4,residential,India
1,2045-10-02,783.95,residential,India
1,2045-10-03,782.06,residential,India
1,2045-10-04,810.07,residential,India
1,2045-10-05,812.26,residential,India
1,2045-10-06,820.46,residential,India
1,2045-10-07,815.76,residential,India
1,2045-10-08,819.71,residential,India
1,2045-10-09,748.81,residential,India
1,2045-10-10,789.29,residential,India
1,2045-10-11,753.57,residential,India
1,2045-10-12,787.71,residential,India
1,2045-10-13,807.18,residential,India
1,2045-10-14,786.05,residential,India
1,2045-10-15,789.59,residential,India
1,2045-10-16,809.43,residential,India
1,2045-10-17,810.17,residential,India
1,2045-10-18,806.07,residential,India
1,2045-10-19,795.22,residential,India
1,2045-10-20,813.53,residential,India
1,2045-10-21,766.2,residential,India
1,2045-10-22,796.57,residential,India
1,2045-10-23,844.35,residential,India
1,2045-10-24,787.78,residential,India
1,2045-10-25,814.44,residential,India
1,2045-10-26,776.95,residential,India
1,2045-10-27,786.58,residential,India
1,2045-10-28,766.75,residential,India
1,2045-10-29,795.8,residential,India
1,2045-10-30,787.77,residential,India
1,2045-10-31,802.99,residential,India
1,2045-11-01,752.3,residential,India
1,2045-11-02,783.33,residential,India
1,2045-11-03,807.6,residential,India
1,2045-11-04,785.91,residential,India
1,2045-11-05,771.59,residential,India
1,2045-11-06,809.76,residential,India
1,2045-11-07,793.73,residential,India
1,2045-11-08,816.71,residential,India
1,2045-11-09,796.72,residential,India
1,2045-11-10,801.88,residential,India
1,2045-11-11,787.31,residential,India
1,2045-11-12,765.79,residential,India
1,2045-11-13,830.2,residential,India
1,2045-11-14,795.92,residential,India
1,2045-11-15,796.4,residential,India
1,2045-11-16,777.98,residential,India
1,2045-11-17,810.19,residential,India
1,2045-11-18,771.22,residential,India
1,2045-11-19,766.38,residential,India
1,2045-11-20,783.92,residential,India
1,2045-11-21,789.51,residential,India
1,2045-11-22,780.87,residential,India
1,2045-11-23,807.27,residential,India
1,2045-11-24,825.42,residential,India
1,2045-11-25,776.9,residential,India
1,2045-11-26,795.95,residential,India
1,2045-11-27,756.09,residential,India
1,2045-11-28,806.33,residential,India
1,2045-11-29,783.0,residential,India
1,2045-11-30,740.36,residential,India
1,2045-12-01,798.93,residential,India
