dataset_id,date,value,sector,location
1,2075-11-29,805.2,residential,India
1,2075-11-30,747.9,residential,India
1,2075-12-01,789.43,residential,India
1,2075-12-02,751.37,residential,India
1,2075-12-03,753.26,residential,India
1,2075-12-04,798.43,residential,India
1,2075-12-05,773.72,residential,India
1,2075-12-06,747.98,residential,India
1,2075-12-07,799.87,residential,India
1,2075-12-08,813.58,residential,India
1,2075-12-09,793.95,residential,India
1,2075-12-10,774.49,residential,India
1,2075-12-11,767.26,residential,India
1,2075-12-12,795.78,residential,India
1,2075-12-13,796.48,residential,India
1,2075-12-14,792.77,residential,India
1,2075-12-15,759.43,residential,India
1,2075-12-16,765.77,residential,India
1,2075-12-17,748.17,residential,India
1,2075-12-18,749.13,residential,India
1,2075-12-19,797.63,residential,India
1,2075-12-20,750.37,residential,India
1,2075-12-21,817.9,residential,India
1,2075-12-22,758.65,residential,India
1,2075-12-23,737.53,residential,India
1,2075-12-24,777.44,residential,India
1,2075-12-25,760.61,residential,India
1,2075-12-26,780.05,residential,India
1,2075-12-27,773.95,residential,India
1,2075-12-28,750.51,residential,India
1,2075-12-29,790.35,residential,India
1,2075-12-30,756.59,residential,India
1,2075-12-31,761.01,residential,India
1,2076-01-01,763.84,residential,India
1,2076-01-02,819.06,residential,India
1,2076-01-03,750.17,residential,India
1,2076-01-04,771.04,residential,India
1,2076-01-05,773.11,residential,India
1,2076-01-06,777.56,residential,India
1,2076-01-07,722.18,residential,India
1,2076-01-08,779.03,residential,India
1,2076-01-09,797.01,residential,India
1,2076-01-10,765.06,residential,India
1,2076-01-11,799.69,residential,India
1,2076-01-12,756.15,residential,India
1,2076-01-13,765.05,residential,India
1,2076-01-14,782.34,residential,India
1,2076-01-15,751.08,residential,India
1,2076-01-16,774.71,residential,India
1,2076-01-17,750.9,residential,India
1,2076-01-18,768.75,residential,India
1,2076-01-19,786.2,residential,India
1,2076-01-20,755.37,residential,India
1,2076-01-21,741.21,residential,India
1,2076-01-22,770.43,residential,India
1,2076-01-23,751.1,residential,India
1,2076-01-24,782.28,residential,India
1,2076-01-25,783.34,residential,India
1,2076-01-26,766.09,residential,India
1,2076-01-27,769.4,residential,India
1,2076-01-28,746.93,residential,India
1,2076-01-29,749.58,residential,India
1,2076-01-30,750.12,residential,India
1,2076-01-31,768.02,residential,India
1,2076-02-01,772.47,residential,India
1,2076-02-02,782.49,residential,India
1,2076-02-03,763.95,residential,India
1,2076-02-04,780.27,residential,India
1,2076-02-05,754.76,residential,India
1,2076-02-06,776.36,residential,India
1,2076-02-07,785.52,residential,India
1,2076-02-08,789.59,residential,India
1,2076-02-09,782.75,residential,India
1,2076-02-10,784.9,residential,India
1,2076-02-11,779.05,residential,India
1,2076-02-12,782.27,residential,India
1,2076-02-13,735.32,residential,India
1,2076-02-14,775.52,residential,India
1,2076-02-15,793.82,residential,India
1,2076-02-16,758.21,residential,India
1,2076-02-17,741.03,residential,India
1,2076-02-18,774.65,residential,India
1,2076-02-19,759.96,residential,India
1,2076-02-20,767.45,residential,India
1,2076-02-21,749.99,residential,India
1,2076-02-22,756.91,residential,India
1,2076-02-23,749.0,residential,India
1,2076-02-24,765.54,residential,India
1,2076-02-25,767.18,residential,India
1,2076-02-26,745.65,residential,India
1,2076-02-27,751.37,residential,India
1,2076-02-28,775.25,residential,India
1,2076-02-29,784.4,residential,India
1,2076-03-01,722.04,residential,India
1,2076-03-02,788.63,residential,India
1,2076-03-03,771.8,residential,India
1,2076-03-04,813.27,residential,India
1,2076-03-05,742.07,residential,India
1,2076-03-06,775.38,residential,India
1,2076-03-07,793.78,residential,India
1,2076-03-08,795.53,residential,India
1,2076-03-09,739.32,residential,India
1,2076-03-10,768.36,residential,India
1,2076-03-11,817.47,residential,India
1,2076-03-12,765.41,residential,India
1,2076-03-13,809.0,residential,India
1,2076-03-14,769.01,residential,India
1,2076-03-15,762.14,residential,India
1,2076-03-16,747.24,residential,India
1,2076-03-17,762.43,residential,India
1,2076-03-18,796.75,residential,India
1,2076-03-19,769.72,residential,India
1,2076-03-20,773.83,residential,India
1,2076-03-21,793.12,residential,India
1,2076-03-22,764.53,residential,India
1,2076-03-23,734.3,residential,India
1,2076-03-24,756.65,residential,India
1,2076-03-25,736.65,residential,India
1,2076-03-26,738.51,residential,India
1,2076-03-27,784.87,residential,India
1,2076-03-28,768.07,residential,India
1,2076-03-29,795.82,residential,India
1,2076-03-30,748.85,residential,India
1,2076-03-31,781.8,residential,India
1,2076-04-01,777.2,residential,India
1,2076-04-02,770.88,residential,India
1,2076-04-03,791.12,residential,India
1,2076-04-04,754.96,residential,India
1,2076-04-05,769.93,residential,India
1,2076-04-06,783.16,residential,India
1,2076-04-07,764.55,residential,India
1,2076-04-08,771.41,residential,India
1,2076-04-09,758.21,residential,India
1,2076-04-10,756.03,residential,India
1,2076-04-11,775.29,residential,India
1,2076-04-12,770.53,residential,India
1,2076-04-13,793.54,residential,India
1,2076-04-14,787.64,residential,India
1,2076-04-15,763.56,residential,India
1,2076-04-16,745.41,residential,India
1,2076-04-17,810.42,residential,India
1,2076-04-18,778.64,residential,India
1,2076-04-19,728.03,residential,India
1,2076-04-20,762.78,residential,India
1,2076-04-21,797.22,residential,India
1,2076-04-22,746.55,residential,India
1,2076-04-23,797.5,residential,India
1,2076-04-24,774.01,residential,India
1,2076-04-25,777.76,residential,India
1,2076-04-26,768.24,residential,India
1,2076-04-27,759.23,residential,India
1,2076-04-28,790.24,residential,India
1,2076-04-29,766.4,residential,India
1,2076-04-30,771.09,residential,India
1,2076-05-01,793.68,residential,India
1,2076-05-02,766.34,residential,India
1,2076-05-03,750.34,residential,India
1,2076-05-04,766.87,residential,India
1,2076-05-05,791.79,residential,India
1,2076-05-06,761.71,residential,India
1,2076-05-07,798.78,residential,India
1,2076-05-08,757.55,residential,India
1,2076-05-09,773.06,residential,India
1,2076-05-10,767.89,residential,India
1,2076-05-11,780.86,residential,India
1,2076-05-12,805.85,residential,India
1,2076-05-13,763.5,residential,India
1,2076-05-14,791.95,residential,India
1,2076-05-15,745.81,residential,India
1,2076-05-16,797.76,residential,India
1,2076-05-17,775.62,residential,India
1,2076-05-18,770.06,residential,India
1,2076-05-19,755.61,residential,India
1,2076-05-20,776.44,residential,India
1,2076-05-21,738.16,residential,India
1,2076-05-22,761.06,residential,India
1,2076-05-23,745.39,residential,India
1,2076-05-24,792.6,residential,India
1,2076-05-25,825.37,residential,India
1,2076-05-26,755.32,residential,India
1,2076-05-27,756.62,residential,India
1,2076-05-28,788.4,residential,India
1,2076-05-29,774.35,residential,India
1,2076-05-30,769.19,residential,India
1,2076-05-31,794.48,residential,India
1,2076-06-01,764.87,residential,India
1,2076-06-02,755.77,residential,India
1,2076-06-03,797.14,residential,India
1,2076-06-04,784.99,residential,India
1,2076-06-05,781.76,residential,India
1,2076-06-06,780.61,residential,India
1,2076-06-07,766.41,residential,India
1,2076-06-08,760.71,residential,India
1,2076-06-09,788.25,residential,India
1,2076-06-10,743.59,residential,India
1,2076-06-11,745.49,residential,India
1,2076-06-12,760.47,residential,India
1,2076-06-13,784.31,residential,India
1,2076-06-14,761.1,residential,India
1,2076-06-15,802.79,residential,India
1,2076-06-16,780.07,residential,India
1,2076-06-17,776.8,residential,India
1,2076-06-18,783.61,residential,India
1,2076-06-19,795.76,residential,India
1,2076-06-20,779.66,residential,India
1,2076-06-21,747.91,residential,India
1,2076-06-22,785.45,residential,India
1,2076-06-23,808.55,residential,India
1,2076-06-24,791.9,residential,India
1,2076-06-25,747.53,residential,India
1,2076-06-26,787.32,residential,India
1,2076-06-27,791.54,residential,India
1,2076-06-28,774.47,residential,India
1,2076-06-29,805.8,residential,India
1,2076-06-30,776.7,residential,India
1,2076-07-01,771.8,residential,India
1,2076-07-02,774.57,residential,India
1,2076-07-03,799.16,residential,India
1,2076-07-04,804.91,residential,India
1,2076-07-05,752.18,residential,India
1,2076-07-06,810.19,residential,India
1,2076-07-07,774.78,residential,India
1,2076-07-08,807.64,residential,India
1,2076-07-09,773.6,residential,India
1,2076-07-10,795.05,residential,India
1,2076-07-11,738.23,residential,India
1,2076-07-12,782.89,residential,India
1,2076-07-13,789.92,residential,India
1,2076-07-14,757.42,residential,India
1,2076-07-15,801.74,residential,India
1,2076-07-16,786.78,residential,India
1,2076-07-17,760.05,residential,India
1,2076-07-18,817.11,residential,India
1,2076-07-19,820.16,residential,India
1,2076-07-20,761.63,residential,India
1,2076-07-21,767.76,residential,India
1,2076-07-22,767.66,residential,India
1,2076-07-23,768.73,residential,India
1,2076-07-24,791.77,residential,India
1,2076-07-25,760.45,residential,India
1,2076-07-26,798.83,residential,India
1,2076-07-27,757.29,residential,India
1,2076-07-28,789.45,residential,India
1,2076-07-29,779.49,residential,India
1,2076-07-30,787.86,residential,India
1,2076-07-31,818.97,residential,India
1,2076-08-01,793.51,residential,India
1,2076-08-02,769.85,residential,India
1,2076-08-03,744.05,residential,India
1,2076-08-04,767.87,residential,India
1,2076-08-05,753.42,residential,India
1,2076-08-06,750.17,residential,India
1,2076-08-07,792.88,residential,India
1,2076-08-08,744.49,residential,India
1,2076-08-09,765.15,residential,India
1,2076-08-10,789.83,residential,India
1,2076-08-11,784.71,residential,India
1,2076-08-12,778.17,residential,India
1,2076-08-13,788.85,residential,India
1,2076-08-14,791.96,residential,India
1,2076-08-15,761.45,residential,India
1,2076-08-16,792.06,residential,India
1,2076-08-17,777.73,residential,India
1,2076-08-18,792.03,residential,India
1,2076-08-19,811.51,residential,India
1,2076-08-20,772.34,residential,India
1,2076-08-21,747.16,residential,India
1,2076-08-22,796.37,residential,India
1,2076-08-23,785.38,residential,India
1,2076-08-24,824.11,residential,India
1,2076-08-25,819.24,residential,India
1,2076-08-26,743.89,residential,India
1,2076-08-27,797.44,residential,India
1,2076-08-28,787.94,residential,India
1,2076-08-29,780.07,residential,India
1,2076-08-30,796.24,residential,India
1,2076-08-31,782.86,residential,India
1,2076-09-01,794.62,residential,India
1,2076-09-02,789.8,residential,India
1,2076-09-03,800.14,residential,India
1,2076-09-04,775.45,residential,India
1,2076-09-05,808.68,residential,India
1,2076-09-06,771.72,residential,India
1,2076-09-07,775.24,residential,India
1,2076-09-08,775.85,residential,India
1,2076-09-09,767.73,residential,India
1,2076-09-10,751.58,residential,India
1,2076-09-11,761.85,residential,India
1,2076-09-12,801.24,residential,India
1,2076-09-13,777.77,residential,India
1,2076-09-14,797.39,residential,India
1,2076-09-15,783.81,residential,India
1,2076-09-16,801.74,residential,India
1,2076-09-17,775.4,residential,India
1,2076-09-18,808.8,residential,India
1,2076-09-19,743.33,residential,India
1,2076-09-20,787.91,residential,India
1,2076-09-21,757.07,residential,India
1,2076-09-22,788.69,residential,India
1,2076-09-23,786.88,residential,India
1,2076-09-24,799.61,residential,India
1,2076-09-25,808.86,residential,India
1,2076-09-26,790.16,residential,India
1,2076-09-27,790.01,residential,India
1,2076-09-28,799.25,residential,India
1,2076-09-29,781.75,residential,India
1,2076-09-30,799.5,residential,India
1,2076-10-01,772.16,residential,India
1,2076-10-02,772.25,residential,India
1,2076-10-03,739.78,residential,India
1,2076-10-04,734.67,residential,India
1,2076-10-05,768.61,residential,India
1,2076-10-06,752.26,residential,India
1,2076-10-07,802.4,residential,India
1,2076-10-08,751.75,residential,India
1,2076-10-09,788.13,residential,India
1,2076-10-10,779.38,residential,India
1,2076-10-11,754.58,residential,India
1,2076-10-12,788.41,residential,India
1,2076-10-13,778.4,residential,India
1,2076-10-14,794.48,residential,India
1,2076-10-15,811.3,residential,India
1,2076-10-16,769.09,residential,India
1,2076-10-17,790.42,residential,India
1,2076-10-18,791.51,residential,India
1,2076-10-19,788.1,residential,India
1,2076-10-20,784.95,residential,India
1,2076-10-21,740.02,residential,India
1,2076-10-22,779.83,residential,India
1,2076-10-23,791.67,residential,India
1,2076-10-24,770.19,residential,India
1,2076-10-25,774.1,residential,India
1,2076-10-26,759.42,residential,India
1,2076-10-27,798.93,residential,India
1,2076-10-28,809.7,residential,India
1,2076-10-29,801.06,residential,India
1,2076-10-30,793.21,residential,India
1,2076-10-31,773.01,residential,India
1,2076-11-01,763.44,residential,India
1,2076-11-02,799.06,residential,India
1,2076-11-03,778.62,residential,India
1,2076-11-04,777.79,residential,India
1,2076-11-05,785.03,residential,India
1,2076-11-06,792.68,residential,India
1,2076-11-07,769.66,residential,India
1,2076-11-08,799.56,residential,India
1,2076-11-09,788.13,residential,India
1,2076-11-10,761.84,residential,India
1,2076-11-11,799.38,residential,India
1,2076-11-12,816.09,residential,India
1,2076-11-13,798.59,residential,India
1,2076-11-14,803.54,residential,India
1,2076-11-15,795.58,residential,India
1,2076-11-16,805.14,residential,India
1,2076-11-17,776.26,residential,India
1,2076-11-18,780.82,residential,India
1,2076-11-19,840.35,residential,India
1,2076-11-20,794.16,residential,India
1,2076-11-21,791.01,residential,India
1,2076-11-22,779.77,residential,India
1,2076-11-23,761.57,residential,India
1,2076-11-24,819.81,residential,India
1,2076-11-25,763.42,residential,India
1,2076-11-26,767.04,residential,India
1,2076-11-27,764.64,residential,India
1,2076-11-28,766.6,residential,India
1,2076-11-29,756.31,residential,India
1,2076-11-30,767.1,residential,India
1,2076-12-01,782.29,residential,India
1,2076-12-02,757.42,residential,India
1,2076-12-03,741.45,residential,India
1,2076-12-04,779.51,residential,India
1,2076-12-05,763.15,residential,India
1,2076-12-06,774.06,residential,India
1,2076-12-07,757.51,residential,India
1,2076-12-08,780.39,residential,India
1,2076-12-09,797.39,residential,India
1,2076-12-10,770.01,residential,India
1,2076-12-11,779.92,residential,India
1,2076-12-12,771.99,residential,India
1,2076-12-13,783.77,residential,India
1,2076-12-14,766.91,residential,India
1,2076-12-15,807.82,residential,India
1,2076-12-16,777.51,residential,India
1,2076-12-17,774.02,residential,India
1,2076-12-18,796.33,residential,India
1,2076-12-19,794.0,residential,India
1,2076-12-20,742.06,residential,India
1,2076-12-21,750.92,residential,India
1,2076-12-22,774.14,residential,India
1,2076-12-23,778.75,residential,India
1,2076-12-24,771.29,residential,India
1,2076-12-25,774.78,residential,India
1,2076-12-26,769.65,residential,India
1,2076-12-27,764.2,residential,India
1,2076-12-28,773.9,residential,India
1,2076-12-29,734.41,residential,India
1,2076-12-30,770.48,residential,India
1,2076-12-31,793.3,residential,India
1,2077-01-01,785.08,residential,India
1,2077-01-02,770.65,residential,India
1,2077-01-03,793.76,residential,India
1,2077-01-04,746.02,residential,India
1,2077-01-05,801.23,residential,India
1,2077-01-06,762.92,residential,India
1,2077-01-07,796.88,residential,India
1,2077-01-08,769.94,residential,India
1,2077-01-09,793.46,residential,India
1,2077-01-10,786.68,residential,India
1,2077-01-11,810.95,residential,India
1,2077-01-12,748.83,residential,India
1,2077-01-13,763.93,residential,India
1,2077-01-14,808.95,residential,India
1,2077-01-15,756.94,residential,India
1,2077-01-16,773.43,residential,India
1,2077-01-17,769.24,residential,India
1,2077-01-18,744.05,residential,India
1,2077-01-19,769.22,residential,India
1,2077-01-20,815.53,residential,India
1,2077-01-21,784.86,residential,India
1,2077-01-22,761.77,residential,India
1,2077-01-23,759.59,residential,India
1,2077-01-24,778.12,residential,India
1,2077-01-25,776.78,residential,India
1,2077-01-26,762.65,residential,India
1,2077-01-27,777.76,residential,India
1,2077-01-28,763.56,residential,India
1,2077-01-29,788.43,residential,India
1,2077-01-30,737.43,residential,India
1,2077-01-31,775.24,residential,India
1,2077-02-01,747.84,residential,India
1,2077-02-02,784.29,residential,India
1,2077-02-03,746.61,residential,India
1,2077-02-04,765.34,residential,India
1,2077-02-05,802.9,residential,India
1,2077-02-06,784.94,residential,India
1,2077-02-07,757.88,residential,India
1,2077-02-08,773.43,residential,India
1,2077-02-09,798.65,residential,India
1,2077-02-10,787.43,residential,India
1,2077-02-11,761.6,residential,India
1,2077-02-12,767.49,residential,India
1,2077-02-13,799.29,residential,India
1,2077-02-14,785.55,residential,India
1,2077-02-15,798.38,residential,India
1,2077-02-16,776.91,residential,India
1,2077-02-17,797.48,residential,India
1,2077-02-18,798.41,residential,India
1,2077-02-19,762.27,residential,India
1,2077-02-20,781.42,residential,India
1,2077-02-21,767.58,residential,India
1,2077-02-22,784.64,residential,India
1,2077-02-23,757.67,residential,India
1,2077-02-24,805.3,residential,India
1,2077-02-25,763.04,residential,India
1,2077-02-26,801.06,residential,India
1,2077-02-27,802.29,residential,India
1,2077-02-28,767.69,residential,India
1,2077-03-01,765.31,residential,India
1,2077-03-02,755.36,residential,India
1,2077-03-03,779.4,residential,India
1,2077-03-04,756.15,residential,India
1,2077-03-05,768.95,residential,India
1,2077-03-06,791.1,residential,India
1,2077-03-07,721.92,residential,India
1,2077-03-08,774.66,residential,India
1,2077-03-09,753.13,residential,India
1,2077-03-10,763.93,residential,India
1,2077-03-11,824.42,residential,India
1,2077-03-12,780.43,residential,India
1,2077-03-13,762.11,residential,India
1,2077-03-14,795.86,residential,India
1,2077-03-15,767.36,residential,India
1,2077-03-16,782.32,residential,India
1,2077-03-17,748.39,residential,India
1,2077-03-18,746.71,residential,India
1,2077-03-19,773.07,residential,India
1,2077-03-20,759.74,residential,India
1,2077-03-21,795.35,residential,India
1,2077-03-22,737.61,residential,India
1,2077-03-23,785.7,residential,India
1,2077-03-24,769.88,residential,India
1,2077-03-25,791.4,residential,India
1,2077-03-26,738.7,residential,India
1,2077-03-27,791.11,residential,India
1,2077-03-28,784.02,residential,India
1,2077-03-29,766.89,residential,India
1,2077-03-30,784.79,residential,India
1,2077-03-31,782.42,residential,India
1,2077-04-01,756.81,residential,India
1,2077-04-02,770.22,residential,India
1,2077-04-03,790.22,residential,India
1,2077-04-04,728.74,residential,India
1,2077-04-05,757.24,residential,India
1,2077-04-06,787.1,residential,India
1,2077-04-07,785.71,residential,India
1,2077-04-08,757.84,residential,India
1,2077-04-09,773.07,residential,India
1,2077-04-10,757.13,residential,India
1,2077-04-11,749.89,residential,India
1,2077-04-12,799.35,residential,India
1,2077-04-13,742.27,residential,India
1,2077-04-14,759.48,residential,India
1,2077-04-15,764.76,residential,India
1,2077-04-16,758.72,residential,India
1,2077-04-17,744.86,residential,India
1,2077-04-18,754.08,residential,India
1,2077-04-19,772.46,residential,India
1,2077-04-20,772.51,residential,India
1,2077-04-21,749.33,residential,India
1,2077-04-22,777.02,residential,India
1,2077-04-23,755.92,residential,India
1,2077-04-24,782.38,residential,India
1,2077-04-25,780.29,residential,India
1,2077-04-26,774.6,residential,India
1,2077-04-27,762.75,residential,India
1,2077-04-28,780.26,residential,India
1,2077-04-29,784.14,residential,India
1,2077-04-30,782.16,residential,India
1,2077-05-01,759.61,residential,India
1,2077-05-02,733.56,residential,India
1,2077-05-03,794.3,residential,India
1,2077-05-04,763.11,residential,India
1,2077-05-05,754.9,residential,India
1,2077-05-06,768.1,residential,India
1,2077-05-07,772.39,residential,India
1,2077-05-08,773.23,residential,India
1,2077-05-09,768.92,residential,India
1,2077-05-10,753.36,residential,India
1,2077-05-11,787.22,residential,India
1,2077-05-12,769.34,residential,India
1,2077-05-13,771.94,residential,India
1,2077-05-14,775.45,residential,India
1,2077-05-15,802.09,residential,India
1,2077-05-16,768.33,residential,India
1,2077-05-17,774.1,residential,India
1,2077-05-18,771.46,residential,India
1,2077-05-19,774.36,residential,India
1,2077-05-20,784.12,residential,India
1,2077-05-21,784.05,residential,India
1,2077-05-22,772.82,residential,India
1,2077-05-23,725.95,residential,India
1,2077-05-24,768.52,residential,India
1,2077-05-25,758.76,residential,India
1,2077-05-26,787.67,residential,India
1,2077-05-27,801.02,residential,India
1,2077-05-28,810.66,residential,India
1,2077-05-29,791.24,residential,India
1,2077-05-30,777.54,residential,India
1,2077-05-31,774.1,residential,India
1,2077-06-01,769.48,residential,India
1,2077-06-02,781.7,residential,India
1,2077-06-03,777.87,residential,India
1,2077-06-04,794.97,residential,India
1,2077-06-05,740.48,residential,India
1,2077-06-06,743.87,residential,India
1,2077-06-07,775.66,residential,India
1,2077-06-08,756.41,residential,India
1,2077-06-09,736.52,residential,India
1,2077-06-10,743.13,residential,India
1,2077-06-11,766.05,residential,India
1,2077-06-12,753.2,residential,India
1,2077-06-13,772.98,residential,India
1,2077-06-14,761.23,residential,India
1,2077-06-15,762.2,residential,India
1,2077-06-16,765.51,residential,India
1,2077-06-17,784.99,residential,India
1,2077-06-18,782.38,residential,India
1,2077-06-19,784.8,residential,India
1,2077-06-20,775.62,residential,India
1,2077-06-21,800.95,residential,India
1,2077-06-22,787.06,residential,India
1,2077-06-23,739.36,residential,India
1,2077-06-24,728.62,residential,India
1,2077-06-25,791.0,residential,India
1,2077-06-26,759.13,residential,India
1,2077-06-27,758.09,residential,India
1,2077-06-28,729.03,residential,India
1,2077-06-29,752.82,residential,India
1,2077-06-30,814.02,residential,India
1,2077-07-01,754.31,residential,India
1,2077-07-02,730.27,residential,India
1,2077-07-03,813.25,residential,India
1,2077-07-04,731.19,residential,India
1,2077-07-05,764.1,residential,India
1,2077-07-06,769.05,residential,India
1,2077-07-07,749.25,residential,India
1,2077-07-08,732.52,residential,India
1,2077-07-09,753.07,residential,India
1,2077-07-10,757.95,residential,India
1,2077-07-11,738.97,residential,India
1,2077-07-12,766.2,residential,India
1,2077-07-13,757.39,residential,India
1,2077-07-14,753.06,residential,India
1,2077-07-15,759.16,residential,India
1,2077-07-16,743.83,residential,India
1,2077-07-17,750.53,residential,India
1,2077-07-18,773.2,residential,India
1,2077-07-19,770.41,residential,India
1,2077-07-20,758.36,residential,India
1,2077-07-21,741.45,residential,India
1,2077-07-22,760.02,residential,India
1,2077-07-23,742.93,residential,India
1,2077-07-24,750.98,residential,India
1,2077-07-25,772.66,residential,India
1,2077-07-26,763.71,residential,India
1,2077-07-27,758.96,residential,India
1,2077-07-28,768.56,residential,India
1,2077-07-29,746.33,residential,India
1,2077-07-30,734.23,residential,India
1,2077-07-31,735.45,residential,India
1,2077-08-01,769.64,residential,India
1,2077-08-02,738.15,residential,India
1,2077-08-03,744.55,residential,India
1,2077-08-04,774.37,residential,India
1,2077-08-05,783.59,residential,India
1,2077-08-06,749.63,residential,India
1,2077-08-07,751.16,residential,India
1,2077-08-08,761.09,residential,India
1,2077-08-09,744.12,residential,India
1,2077-08-10,782.37,residential,India
1,2077-08-11,770.92,residential,India
1,2077-08-12,784.66,residential,India
1,2077-08-13,721.21,residential,India
1,2077-08-14,756.59,residential,India
1,2077-08-15,782.12,residential,India
1,2077-08-16,754.29,residential,India
1,2077-08-17,780.26,residential,India
1,2077-08-18,788.51,residential,India
1,2077-08-19,758.12,residential,India
1,2077-08-20,773.32,residential,India
1,2077-08-21,788.29,residential,India
1,2077-08-22,720.5,residential,India
1,2077-08-23,741.33,residential,India
1,2077-08-24,739.17,residential,India
1,2077-08-25,756.7,residential,India
1,2077-08-26,748.7,residential,India
1,2077-08-27,752.62,residential,India
1,2077-08-28,747.23,residential,India
1,2077-08-29,753.84,residential,India
1,2077-08-30,771.1,residential,India
1,2077-08-31,738.98,residential,India
1,2077-09-01,749.03,residential,India
1,2077-09-02,721.74,residential,India
1,2077-09-03,797.86,residential,India
1,2077-09-04,748.07,residential,India
1,2077-09-05,759.05,residential,India
1,2077-09-06,774.07,residential,India
1,2077-09-07,772.6,residential,India
1,2077-09-08,757.72,residential,India
1,2077-09-09,730.45,residential,India
1,2077-09-10,754.15,residential,India
1,2077-09-11,760.24,residential,India
1,2077-09-12,756.29,residential,India
1,2077-09-13,757.86,residential,India
1,2077-09-14,759.57,residential,India
1,2077-09-15,756.12,residential,India
1,2077-09-16,784.03,residential,India
1,2077-09-17,788.66,residential,India
1,2077-09-18,774.66,residential,India
1,2077-09-19,780.44,residential,India
1,2077-09-20,773.88,residential,India
1,2077-09-21,735.54,residential,India
1,2077-09-22,769.38,residential,India
1,2077-09-23,735.67,residential,India
1,2077-09-24,754.3,residential,India
1,2077-09-25,755.75,residential,India
1,2077-09-26,714.74,residential,India
1,2077-09-27,762.08,residential,India
1,2077-09-28,792.65,residential,India
1,2077-09-29,752.07,residential,India
1,2077-09-30,750.78,residential,India
1,2077-10-01,750.41,residential,India
1,2077-10-02,756.52,residential,India
1,2077-10-03,764.38,residential,India
1,2077-10-04,757.56,residential,India
1,2077-10-05,749.37,residential,India
1,2077-10-06,752.93,residential,India
1,2077-10-07,762.99,residential,India
1,2077-10-08,723.95,residential,India
1,2077-10-09,767.91,residential,India
1,2077-10-10,732.68,residential,India
1,2077-10-11,756.58,residential,India
1,2077-10-12,752.33,residential,India
1,2077-10-13,740.97,residential,India
1,2077-10-14,752.77,residential,India
1,2077-10-15,767.53,residential,India
1,2077-10-16,768.96,residential,India
1,2077-10-17,744.81,residential,India
1,2077-10-18,775.09,residential,India
1,2077-10-19,772.3,residential,India
1,2077-10-20,768.99,residential,India
1,2077-10-21,721.21,residential,India
1,2077-10-22,720.61,residential,India
1,2077-10-23,771.87,residential,India
1,2077-10-24,709.89,residential,India
1,2077-10-25,743.92,residential,India
1,2077-10-26,764.29,residential,India
1,2077-10-27,727.62,residential,India
1,2077-10-28,765.73,residential,India
1,2077-10-29,734.54,residential,India
1,2077-10-30,761.97,residential,India
1,2077-10-31,762.95,residential,India
1,2077-11-01,751.59,residential,India
1,2077-11-02,748.37,residential,India
1,2077-11-03,743.06,residential,India
1,2077-11-04,765.84,residential,India
1,2077-11-05,731.12,residential,India
1,2077-11-06,759.01,residential,India
1,2077-11-07,743.65,residential,India
1,2077-11-08,738.51,residential,India
1,2077-11-09,774.73,residential,India
1,2077-11-10,790.19,residential,India
1,2077-11-11,743.2,residential,India
1,2077-11-12,783.43,residential,India
1,2077-11-13,753.27,residential,India
1,2077-11-14,741.85,residential,India
1,2077-11-15,732.47,residential,India
1,2077-11-16,746.56,residential,India
1,2077-11-17,735.34,residential,India
1,2077-11-18,760.83,residential,India
1,2077-11-19,778.67,residential,India
1,2077-11-20,746.76,residential,India
1,2077-11-21,754.12,residential,India
1,2077-11-22,732.21,residential,India
1,2077-11-23,747.19,residential,India
1,2077-11-24,739.05,residential,India
1,2077-11-25,798.75,residential,India
1,2077-11-26,786.96,residential,India
1,2077-11-27,755.49,residential,India
1,2077-11-28,784.2,residential,India
1,2077-11-29,744.12,residential,India
1,2077-11-30,722.7,residential,India
1,2077-12-01,745.82,residential,India
1,2077-12-02,711.5,residential,India
1,2077-12-03,764.84,residential,India
1,2077-12-04,776.98,residential,India
1,2077-12-05,766.49,residential,India
1,2077-12-06,732.0,residential,India
1,2077-12-07,744.78,residential,India
1,2077-12-08,789.61,residential,India
1,2077-12-09,760.39,residential,India
1,2077-12-10,748.86,residential,India
1,2077-12-11,751.38,residential,India
1,2077-12-12,746.17,residential,India
1,2077-12-13,725.33,residential,India
1,2077-12-14,773.28,residential,India
1,2077-12-15,783.54,residential,India
1,2077-12-16,720.93,residential,India
1,2077-12-17,744.8,residential,India
1,2077-12-18,752.38,residential,India
1,2077-12-19,767.07,residential,India
1,2077-12-20,768.04,residential,India
1,2077-12-21,756.2,residential,India
1,2077-12-22,733.96,residential,India
1,2077-12-23,714.78,residential,India
1,2077-12-24,752.69,residential,India
1,2077-12-25,751.2,residential,India
1,2077-12-26,740.73,residential,India
1,2077-12-27,765.04,residential,India
1,2077-12-28,738.72,residential,India
1,2077-12-29,741.75,residential,India
1,2077-12-30,775.92,residential,India
1,2077-12-31,766.54,residential,India
1,2078-01-01,765.78,residential,India
1,2078-01-02,767.24,residential,India
1,2078-01-03,776.35,residential,India
1,2078-01-04,731.94,residential,India
1,2078-01-05,742.08,residential,India
1,2078-01-06,737.65,residential,India
1,2078-01-07,741.53,residential,India
1,2078-01-08,771.73,residential,India
1,2078-01-09,743.52,residential,India
1,2078-01-10,708.16,residential,India
1,2078-01-11,757.6,residential,India
1,2078-01-12,733.09,residential,India
