dataset_id,date,value,sector,location
52,2057-08-15,647.0,commercial,Chennai
52,2057-08-16,838.7,industrial,Mumbai
52,2057-08-17,374.99,residential,Hyderabad
52,2057-08-18,569.45,commercial,Chennai
52,2057-08-19,822.18,industrial,Mumbai
52,2057-08-20,340.68,residential,Hyderabad
52,2057-08-21,514.91,commercial,Chennai
52,2057-08-22,737.53,industrial,Mumbai
52,2057-08-23,271.01,residential,Hyderabad
52,2057-08-24,451.17,commercial,Chennai
52,2057-08-25,750.23,industrial,Mumbai
52,2057-08-26,211.48,residential,Hyderabad
52,2057-08-27,505.75,commercial,Chennai
52,2057-08-28,824.02,industrial,Mumbai
52,2057-08-29,300.51,residential,Hyderabad
52,2057-08-30,515.76,commercial,Chennai
52,2057-08-31,756.63,industrial,Mumbai
52,2057-09-01,252.09,residential,Hyderabad
52,2057-09-02,454.83,commercial,Chennai
52,2057-09-03,821.09,industrial,Mumbai
52,2057-09-04,314.25,residential,Hyderabad
52,2057-09-05,511.94,commercial,Chennai
52,2057-09-06,876.27,industrial,Mumbai
52,2057-09-07,349.24,residential,Hyderabad
52,2057-09-08,506.82,commercial,Chennai
52,2057-09-09,818.85,industrial,Mumbai
52,2057-09-10,377.23,residential,Hyderabad
52,2057-09-11,593.43,commercial,Chennai
52,2057-09-12,873.5,industrial,Mumbai
52,2057-09-13,424.83,residential,Hyderabad
52,2057-09-14,609.83,commercial,Chennai
52,2057-09-15,855.69,industrial,Mumbai
52,2057-09-16,296.52,residential,Hyderabad
52,2057-09-17,468.43,commercial,Chennai
52,2057-09-18,795.23,industrial,Mumbai
52,2057-09-19,330.34,residential,Hyderabad
52,2057-09-20,562.78,commercial,Chennai
52,2057-09-21,796.41,industrial,Mumbai
52,2057-09-22,317.37,residential,Hyderabad
52,2057-09-23,453.03,commercial,Chennai
52,2057-09-24,781.63,industrial,Mumbai
52,2057-09-25,285.46,residential,Hyderabad
52,2057-09-26,371.25,commercial,Chennai
52,2057-09-27,734.0,industrial,Mumbai
52,2057-09-28,290.84,residential,Hyderabad
52,2057-09-29,468.26,commercial,Chennai
52,2057-09-30,715.76,industrial,Mumbai
52,2057-10-01,174.41,residential,Hyderabad
52,2057-10-02,466.3,commercial,Chennai
52,2057-10-03,788.29,industrial,Mumbai
52,2057-10-04,266.51,residential,Hyderabad
52,2057-10-05,518.33,commercial,Chennai
52,2057-10-06,843.18,industrial,Mumbai
52,2057-10-07,359.21,residential,Hyderabad
52,2057-10-08,446.35,commercial,Chennai
52,2057-10-09,794.62,industrial,Mumbai
52,2057-10-10,339.74,residential,Hyderabad
52,2057-10-11,577.51,commercial,Chennai
52,2057-10-12,874.74,industrial,Mumbai
52,2057-10-13,372.44,residential,Hyderabad
52,2057-10-14,534.58,commercial,Chennai
52,2057-10-15,831.3,industrial,Mumbai
52,2057-10-16,308.16,residential,Hyderabad
52,2057-10-17,559.65,commercial,Chennai
52,2057-10-18,782.87,industrial,Mumbai
52,2057-10-19,344.04,residential,Hyderabad
52,2057-10-20,508.72,commercial,Chennai
52,2057-10-21,789.45,industrial,Mumbai
52,2057-10-22,256.75,residential,Hyderabad
52,2057-10-23,421.88,commercial,Chennai
52,2057-10-24,744.92,industrial,Mumbai
52,2057-10-25,254.27,residential,Hyderabad
52,2057-10-26,371.45,commercial,Chennai
52,2057-10-27,759.26,industrial,Mumbai
52,2057-10-28,307.27,residential,Hyderabad
52,2057-10-29,498.23,commercial,Chennai
52,2057-10-30,762.86,industrial,Mumbai
52,2057-10-31,293.39,residential,Hyderabad
52,2057-11-01,479.39,commercial,Chennai
52,2057-11-02,818.61,industrial,Mumbai
52,2057-11-03,385.77,residential,Hyderabad
52,2057-11-04,574.44,commercial,Chennai
52,2057-11-05,867.63,industrial,Mumbai
52,2057-11-06,337.31,residential,Hyderabad
52,2057-11-07,595.99,commercial,Chennai
52,2057-11-08,805.88,industrial,Mumbai
52,2057-11-09,368.75,residential,Hyderabad
52,2057-11-10,605.63,commercial,Chennai
52,2057-11-11,913.18,industrial,Mumbai
52,2057-11-12,409.49,residential,Hyderabad
52,2057-11-13,591.55,commercial,Chennai
52,2057-11-14,867.12,industrial,Mumbai
52,2057-11-15,390.06,residential,Hyderabad
52,2057-11-16,522.75,commercial,Chennai
52,2057-11-17,818.53,industrial,Mumbai
52,2057-11-18,345.8,residential,Hyderabad
52,2057-11-19,541.29,commercial,Chennai
52,2057-11-20,752.84,industrial,Mumbai
52,2057-11-21,336.48,residential,Hyderabad
52,2057-11-22,542.88,commercial,Chennai
52,2057-11-23,804.23,industrial,Mumbai
52,2057-11-24,399.55,residential,Hyderabad
52,2057-11-25,476.6,commercial,Chennai
52,2057-11-26,791.01,industrial,Mumbai
52,2057-11-27,293.37,residential,Hyderabad
52,2057-11-28,511.93,commercial,Chennai
52,2057-11-29,809.54,industrial,Mumbai
52,2057-11-30,275.77,residential,Hyderabad
52,2057-12-01,520.83,commercial,Chennai
52,2057-12-02,850.33,industrial,Mumbai
52,2057-12-03,415.39,residential,Hyderabad
52,2057-12-04,666.36,commercial,Chennai
52,2057-12-05,943.26,industrial,Mumbai
52,2057-12-06,369.53,residential,Hyderabad
52,2057-12-07,582.13,commercial,Chennai
52,2057-12-08,911.39,industrial,Mumbai
52,2057-12-09,495.07,residential,Hyderabad
52,2057-12-10,620.92,commercial,Chennai
52,2057-12-11,876.12,industrial,Mumbai
52,2057-12-12,408.68,residential,Hyderabad
52,2057-12-13,656.45,commercial,Chennai
52,2057-12-14,949.32,industrial,Mumbai
52,2057-12-15,407.65,residential,Hyderabad
52,2057-12-16,635.65,commercial,Chennai
52,2057-12-17,809.16,industrial,Mumbai
52,2057-12-18,395.56,residential,Hyderabad
52,2057-12-19,617.15,commercial,Chennai
52,2057-12-20,841.19,industrial,Mumbai
52,2057-12-21,333.72,residential,Hyderabad
52,2057-12-22,486.46,commercial,Chennai
52,2057-12-23,920.29,industrial,Mumbai
52,2057-12-24,325.36,residential,Hyderabad
52,2057-12-25,563.36,commercial,Chennai
52,2057-12-26,879.59,industrial,Mumbai
52,2057-12-27,419.81,residential,Hyderabad
52,2057-12-28,559.14,commercial,Chennai
52,2057-12-29,851.58,industrial,Mumbai
52,2057-12-30,389.55,residential,Hyderabad
52,2057-12-31,644.75,commercial,Chennai
52,2058-01-01,898.23,industrial,Mumbai
52,2058-01-02,378.93,residential,Hyderabad
52,2058-01-03,567.59,commercial,Chennai
52,2058-01-04,892.0,industrial,Mumbai
52,2058-01-05,486.16,residential,Hyderabad
52,2058-01-06,648.2,commercial,Chennai
52,2058-01-07,944.54,industrial,Mumbai
52,2058-01-08,446.11,residential,Hyderabad
52,2058-01-09,681.98,commercial,Chennai
52,2058-01-10,970.64,industrial,Mumbai
52,2058-01-11,468.75,residential,Hyderabad
52,2058-01-12,731.03,commercial,Chennai
52,2058-01-13,1034.05,industrial,Mumbai
52,2058-01-14,401.96,residential,Hyderabad
52,2058-01-15,672.01,commercial,Chennai
52,2058-01-16,919.47,industrial,Mumbai
52,2058-01-17,431.79,residential,Hyderabad
52,2058-01-18,645.25,commercial,Chennai
52,2058-01-19,915.98,industrial,Mumbai
52,2058-01-20,426.18,residential,Hyderabad
52,2058-01-21,637.63,commercial,Chennai
52,2058-01-22,917.86,industrial,Mumbai
52,2058-01-23,377.44,residential,Hyderabad
52,2058-01-24,577.45,commercial,Chennai
52,2058-01-25,846.49,industrial,Mumbai
52,2058-01-26,373.53,residential,Hyderabad
52,2058-01-27,691.85,commercial,Chennai
52,2058-01-28,889.24,industrial,Mumbai
52,2058-01-29,382.35,residential,Hyderabad
52,2058-01-30,653.31,commercial,Chennai
52,2058-01-31,947.39,industrial,Mumbai
52,2058-02-01,455.72,residential,Hyderabad
52,2058-02-02,731.62,commercial,Chennai
52,2058-02-03,1008.47,industrial,Mumbai
52,2058-02-04,475.63,residential,Hyderabad
52,2058-02-05,688.88,commercial,Chennai
52,2058-02-06,993.14,industrial,Mumbai
52,2058-02-07,553.71,residential,Hyderabad
52,2058-02-08,709.76,commercial,Chennai
52,2058-02-09,951.54,industrial,Mumbai
52,2058-02-10,520.32,residential,Hyderabad
52,2058-02-11,657.65,commercial,Chennai
52,2058-02-12,1101.47,industrial,Mumbai
52,2058-02-13,468.79,residential,Hyderabad
52,2058-02-14,692.96,commercial,Chennai
52,2058-02-15,1000.86,industrial,Mumbai
52,2058-02-16,469.61,residential,Hyderabad
52,2058-02-17,660.15,commercial,Chennai
52,2058-02-18,979.65,industrial,Mumbai
52,2058-02-19,515.72,residential,Hyderabad
52,2058-02-20,678.52,commercial,Chennai
52,2058-02-21,1001.72,industrial,Mumbai
52,2058-02-22,397.33,residential,Hyderabad
52,2058-02-23,650.56,commercial,Chennai
52,2058-02-24,944.89,industrial,Mumbai
52,2058-02-25,455.69,residential,Hyderabad
52,2058-02-26,701.71,commercial,Chennai
52,2058-02-27,944.71,industrial,Mumbai
52,2058-02-28,445.8,residential,Hyderabad
52,2058-03-01,693.12,commercial,Chennai
52,2058-03-02,911.23,industrial,Mumbai
52,2058-03-03,483.91,residential,Hyderabad
52,2058-03-04,699.01,commercial,Chennai
52,2058-03-05,978.08,industrial,Mumbai
52,2058-03-06,566.78,residential,Hyderabad
52,2058-03-07,690.29,commercial,Chennai
52,2058-03-08,1033.98,industrial,Mumbai
52,2058-03-09,555.85,residential,Hyderabad
52,2058-03-10,800.87,commercial,Chennai
52,2058-03-11,1046.71,industrial,Mumbai
52,2058-03-12,582.78,residential,Hyderabad
52,2058-03-13,769.46,commercial,Chennai
52,2058-03-14,1040.54,industrial,Mumbai
52,2058-03-15,484.54,residential,Hyderabad
52,2058-03-16,661.95,commercial,Chennai
52,2058-03-17,1013.88,industrial,Mumbai
52,2058-03-18,477.71,residential,Hyderabad
52,2058-03-19,725.97,commercial,Chennai
52,2058-03-20,1009.23,industrial,Mumbai
52,2058-03-21,463.07,residential,Hyderabad
52,2058-03-22,616.46,commercial,Chennai
52,2058-03-23,977.11,industrial,Mumbai
52,2058-03-24,411.73,residential,Hyderabad
52,2058-03-25,619.93,commercial,Chennai
52,2058-03-26,911.05,industrial,Mumbai
52,2058-03-27,446.8,residential,Hyderabad
52,2058-03-28,703.3,commercial,Chennai
52,2058-03-29,962.31,industrial,Mumbai
52,2058-03-30,452.39,residential,Hyderabad
52,2058-03-31,617.96,commercial,Chennai
52,2058-04-01,1010.8,industrial,Mumbai
52,2058-04-02,467.65,residential,Hyderabad
52,2058-04-03,713.69,commercial,Chennai
52,2058-04-04,1004.46,industrial,Mumbai
52,2058-04-05,560.88,residential,Hyderabad
52,2058-04-06,728.47,commercial,Chennai
52,2058-04-07,1038.16,industrial,Mumbai
52,2058-04-08,563.78,residential,Hyderabad
52,2058-04-09,830.35,commercial,Chennai
52,2058-04-10,1081.14,industrial,Mumbai
52,2058-04-11,539.38,residential,Hyderabad
52,2058-04-12,738.27,commercial,Chennai
52,2058-04-13,1010.44,industrial,Mumbai
52,2058-04-14,485.08,residential,Hyderabad
52,2058-04-15,691.3,commercial,Chennai
52,2058-04-16,971.94,industrial,Mumbai
52,2058-04-17,517.89,residential,Hyderabad
52,2058-04-18,637.82,commercial,Chennai
52,2058-04-19,1023.33,industrial,Mumbai
52,2058-04-20,490.28,residential,Hyderabad
52,2058-04-21,652.47,commercial,Chennai
52,2058-04-22,944.71,industrial,Mumbai
52,2058-04-23,417.33,residential,Hyderabad
52,2058-04-24,647.39,commercial,Chennai
52,2058-04-25,979.23,industrial,Mumbai
52,2058-04-26,408.85,residential,Hyderabad
52,2058-04-27,578.96,commercial,Chennai
52,2058-04-28,973.61,industrial,Mumbai
52,2058-04-29,465.24,residential,Hyderabad
52,2058-04-30,615.5,commercial,Chennai
52,2058-05-01,939.89,industrial,Mumbai
52,2058-05-02,444.2,residential,Hyderabad
52,2058-05-03,658.9,commercial,Chennai
52,2058-05-04,983.78,industrial,Mumbai
52,2058-05-05,493.99,residential,Hyderabad
52,2058-05-06,685.25,commercial,Chennai
52,2058-05-07,985.93,industrial,Mumbai
52,2058-05-08,510.17,residential,Hyderabad
52,2058-05-09,726.99,commercial,Chennai
52,2058-05-10,1006.4,industrial,Mumbai
52,2058-05-11,561.98,residential,Hyderabad
52,2058-05-12,730.43,commercial,Chennai
52,2058-05-13,939.04,industrial,Mumbai
52,2058-05-14,514.54,residential,Hyderabad
52,2058-05-15,707.43,commercial,Chennai
52,2058-05-16,954.53,industrial,Mumbai
52,2058-05-17,400.35,residential,Hyderabad
52,2058-05-18,648.71,commercial,Chennai
52,2058-05-19,936.73,industrial,Mumbai
52,2058-05-20,381.7,residential,Hyderabad
52,2058-05-21,559.32,commercial,Chennai
52,2058-05-22,906.27,industrial,Mumbai
52,2058-05-23,394.73,residential,Hyderabad
52,2058-05-24,583.71,commercial,Chennai
52,2058-05-25,895.56,industrial,Mumbai
52,2058-05-26,355.45,residential,Hyderabad
52,2058-05-27,584.9,commercial,Chennai
52,2058-05-28,928.23,industrial,Mumbai
52,2058-05-29,399.11,residential,Hyderabad
52,2058-05-30,553.72,commercial,Chennai
52,2058-05-31,910.06,industrial,Mumbai
52,2058-06-01,394.96,residential,Hyderabad
52,2058-06-02,657.25,commercial,Chennai
52,2058-06-03,967.65,industrial,Mumbai
52,2058-06-04,395.98,residential,Hyderabad
52,2058-06-05,698.83,commercial,Chennai
52,2058-06-06,928.49,industrial,Mumbai
52,2058-06-07,537.94,residential,Hyderabad
52,2058-06-08,674.14,commercial,Chennai
52,2058-06-09,924.57,industrial,Mumbai
52,2058-06-10,424.9,residential,Hyderabad
52,2058-06-11,678.58,commercial,Chennai
52,2058-06-12,941.17,industrial,Mumbai
52,2058-06-13,443.5,residential,Hyderabad
52,2058-06-14,701.13,commercial,Chennai
52,2058-06-15,897.01,industrial,Mumbai
52,2058-06-16,415.27,residential,Hyderabad
52,2058-06-17,657.56,commercial,Chennai
52,2058-06-18,899.94,industrial,Mumbai
52,2058-06-19,314.09,residential,Hyderabad
52,2058-06-20,589.08,commercial,Chennai
52,2058-06-21,814.48,industrial,Mumbai
52,2058-06-22,411.3,residential,Hyderabad
52,2058-06-23,518.22,commercial,Chennai
52,2058-06-24,968.19,industrial,Mumbai
52,2058-06-25,408.56,residential,Hyderabad
52,2058-06-26,520.53,commercial,Chennai
52,2058-06-27,857.62,industrial,Mumbai
52,2058-06-28,393.02,residential,Hyderabad
52,2058-06-29,601.56,commercial,Chennai
52,2058-06-30,896.13,industrial,Mumbai
52,2058-07-01,437.21,residential,Hyderabad
52,2058-07-02,590.9,commercial,Chennai
52,2058-07-03,889.39,industrial,Mumbai
52,2058-07-04,397.54,residential,Hyderabad
52,2058-07-05,651.82,commercial,Chennai
52,2058-07-06,936.56,industrial,Mumbai
52,2058-07-07,436.17,residential,Hyderabad
52,2058-07-08,656.83,commercial,Chennai
52,2058-07-09,841.32,industrial,Mumbai
52,2058-07-10,431.93,residential,Hyderabad
52,2058-07-11,622.37,commercial,Chennai
52,2058-07-12,972.6,industrial,Mumbai
52,2058-07-13,335.3,residential,Hyderabad
52,2058-07-14,648.06,commercial,Chennai
52,2058-07-15,877.24,industrial,Mumbai
52,2058-07-16,381.79,residential,Hyderabad
52,2058-07-17,617.28,commercial,Chennai
52,2058-07-18,861.16,industrial,Mumbai
52,2058-07-19,344.13,residential,Hyderabad
52,2058-07-20,528.48,commercial,Chennai
52,2058-07-21,791.77,industrial,Mumbai
52,2058-07-22,304.19,residential,Hyderabad
52,2058-07-23,473.03,commercial,Chennai
52,2058-07-24,798.37,industrial,Mumbai
52,2058-07-25,207.4,residential,Hyderabad
52,2058-07-26,520.79,commercial,Chennai
52,2058-07-27,803.45,industrial,Mumbai
52,2058-07-28,301.2,residential,Hyderabad
52,2058-07-29,531.08,commercial,Chennai
52,2058-07-30,773.48,industrial,Mumbai
52,2058-07-31,417.01,residential,Hyderabad
52,2058-08-01,544.76,commercial,Chennai
52,2058-08-02,851.63,industrial,Mumbai
52,2058-08-03,326.57,residential,Hyderabad
52,2058-08-04,572.6,commercial,Chennai
52,2058-08-05,931.97,industrial,Mumbai
52,2058-08-06,420.91,residential,Hyderabad
52,2058-08-07,614.58,commercial,Chennai
52,2058-08-08,901.02,industrial,Mumbai
52,2058-08-09,361.44,residential,Hyderabad
52,2058-08-10,512.34,commercial,Chennai
52,2058-08-11,854.99,industrial,Mumbai
52,2058-08-12,344.69,residential,Hyderabad
52,2058-08-13,585.9,commercial,Chennai
52,2058-08-14,845.28,industrial,Mumbai
52,2058-08-15,385.93,residential,Hyderabad
52,2058-08-16,557.89,commercial,Chennai
52,2058-08-17,780.76,industrial,Mumbai
52,2058-08-18,217.15,residential,Hyderabad
52,2058-08-19,535.63,commercial,Chennai
52,2058-08-20,827.48,industrial,Mumbai
52,2058-08-21,213.27,residential,Hyderabad
52,2058-08-22,525.21,commercial,Chennai
52,2058-08-23,779.24,industrial,Mumbai
52,2058-08-24,271.7,residential,Hyderabad
52,2058-08-25,533.29,commercial,Chennai
52,2058-08-26,827.82,industrial,Mumbai
52,2058-08-27,307.08,residential,Hyderabad
52,2058-08-28,508.26,commercial,Chennai
52,2058-08-29,823.2,industrial,Mumbai
52,2058-08-30,292.24,residential,Hyderabad
52,2058-08-31,515.76,commercial,Chennai
52,2058-09-01,791.17,industrial,Mumbai
52,2058-09-02,322.38,residential,Hyderabad
52,2058-09-03,528.22,commercial,Chennai
52,2058-09-04,823.05,industrial,Mumbai
52,2058-09-05,357.65,residential,Hyderabad
52,2058-09-06,540.9,commercial,Chennai
52,2058-09-07,873.47,industrial,Mumbai
52,2058-09-08,285.87,residential,Hyderabad
52,2058-09-09,541.56,commercial,Chennai
52,2058-09-10,844.82,industrial,Mumbai
52,2058-09-11,319.0,residential,Hyderabad
52,2058-09-12,515.15,commercial,Chennai
52,2058-09-13,748.39,industrial,Mumbai
52,2058-09-14,315.39,residential,Hyderabad
52,2058-09-15,516.4,commercial,Chennai
52,2058-09-16,800.08,industrial,Mumbai
52,2058-09-17,312.65,residential,Hyderabad
52,2058-09-18,471.24,commercial,Chennai
52,2058-09-19,776.05,industrial,Mumbai
52,2058-09-20,258.8,residential,Hyderabad
52,2058-09-21,477.82,commercial,Chennai
52,2058-09-22,687.19,industrial,Mumbai
52,2058-09-23,216.7,residential,Hyderabad
52,2058-09-24,520.2,commercial,Chennai
52,2058-09-25,664.5,industrial,Mumbai
52,2058-09-26,265.16,residential,Hyderabad
52,2058-09-27,526.82,commercial,Chennai
52,2058-09-28,786.28,industrial,Mumbai
52,2058-09-29,284.38,residential,Hyderabad
52,2058-09-30,516.35,commercial,Chennai
52,2058-10-01,807.22,industrial,Mumbai
52,2058-10-02,331.89,residential,Hyderabad
52,2058-10-03,511.37,commercial,Chennai
52,2058-10-04,889.52,industrial,Mumbai
52,2058-10-05,406.7,residential,Hyderabad
52,2058-10-06,546.98,commercial,Chennai
52,2058-10-07,797.26,industrial,Mumbai
52,2058-10-08,330.03,residential,Hyderabad
52,2058-10-09,539.83,commercial,Chennai
52,2058-10-10,861.76,industrial,Mumbai
52,2058-10-11,293.96,residential,Hyderabad
52,2058-10-12,495.01,commercial,Chennai
52,2058-10-13,836.84,industrial,Mumbai
52,2058-10-14,344.17,residential,Hyderabad
52,2058-10-15,471.99,commercial,Chennai
52,2058-10-16,734.24,industrial,Mumbai
52,2058-10-17,410.56,residential,Hyderabad
52,2058-10-18,503.47,commercial,Chennai
52,2058-10-19,756.06,industrial,Mumbai
52,2058-10-20,298.01,residential,Hyderabad
52,2058-10-21,456.89,commercial,Chennai
52,2058-10-22,797.37,industrial,Mumbai
52,2058-10-23,272.08,residential,Hyderabad
52,2058-10-24,474.47,commercial,Chennai
52,2058-10-25,773.32,industrial,Mumbai
52,2058-10-26,228.65,residential,Hyderabad
52,2058-10-27,574.07,commercial,Chennai
52,2058-10-28,769.8,industrial,Mumbai
52,2058-10-29,264.45,residential,Hyderabad
52,2058-10-30,521.75,commercial,Chennai
52,2058-10-31,802.78,industrial,Mumbai
52,2058-11-01,349.29,residential,Hyderabad
52,2058-11-02,587.73,commercial,Chennai
52,2058-11-03,907.28,industrial,Mumbai
52,2058-11-04,405.44,residential,Hyderabad
52,2058-11-05,563.96,commercial,Chennai
52,2058-11-06,879.35,industrial,Mumbai
52,2058-11-07,392.7,residential,Hyderabad
52,2058-11-08,503.04,commercial,Chennai
52,2058-11-09,891.28,industrial,Mumbai
52,2058-11-10,303.65,residential,Hyderabad
52,2058-11-11,635.79,commercial,Chennai
52,2058-11-12,829.35,industrial,Mumbai
52,2058-11-13,329.06,residential,Hyderabad
52,2058-11-14,496.61,commercial,Chennai
52,2058-11-15,793.62,industrial,Mumbai
52,2058-11-16,402.1,residential,Hyderabad
52,2058-11-17,542.38,commercial,Chennai
52,2058-11-18,738.06,industrial,Mumbai
52,2058-11-19,357.37,residential,Hyderabad
52,2058-11-20,544.2,commercial,Chennai
52,2058-11-21,786.68,industrial,Mumbai
52,2058-11-22,313.85,residential,Hyderabad
52,2058-11-23,506.72,commercial,Chennai
52,2058-11-24,893.87,industrial,Mumbai
52,2058-11-25,292.4,residential,Hyderabad
52,2058-11-26,540.68,commercial,Chennai
52,2058-11-27,829.2,industrial,Mumbai
52,2058-11-28,300.96,residential,Hyderabad
52,2058-11-29,657.91,commercial,Chennai
52,2058-11-30,834.51,industrial,Mumbai
52,2058-12-01,401.22,residential,Hyderabad
52,2058-12-02,532.16,commercial,Chennai
52,2058-12-03,893.59,industrial,Mumbai
52,2058-12-04,432.3,residential,Hyderabad
52,2058-12-05,586.24,commercial,Chennai
52,2058-12-06,944.35,industrial,Mumbai
52,2058-12-07,409.6,residential,Hyderabad
52,2058-12-08,664.17,commercial,Chennai
52,2058-12-09,967.76,industrial,Mumbai
52,2058-12-10,383.73,residential,Hyderabad
52,2058-12-11,602.9,commercial,Chennai
52,2058-12-12,898.91,industrial,Mumbai
52,2058-12-13,407.64,residential,Hyderabad
52,2058-12-14,574.75,commercial,Chennai
52,2058-12-15,873.54,industrial,Mumbai
52,2058-12-16,348.85,residential,Hyderabad
52,2058-12-17,557.14,commercial,Chennai
52,2058-12-18,900.02,industrial,Mumbai
52,2058-12-19,371.41,residential,Hyderabad
52,2058-12-20,573.16,commercial,Chennai
52,2058-12-21,875.75,industrial,Mumbai
52,2058-12-22,344.57,residential,Hyderabad
52,2058-12-23,569.45,commercial,Chennai
52,2058-12-24,821.16,industrial,Mumbai
52,2058-12-25,424.81,residential,Hyderabad
52,2058-12-26,473.51,commercial,Chennai
52,2058-12-27,893.0,industrial,Mumbai
52,2058-12-28,454.23,residential,Hyderabad
52,2058-12-29,566.15,commercial,Chennai
52,2058-12-30,948.35,industrial,Mumbai
52,2058-12-31,415.89,residential,Hyderabad
52,2059-01-01,637.84,commercial,Chennai
52,2059-01-02,998.27,industrial,Mumbai
52,2059-01-03,474.3,residential,Hyderabad
52,2059-01-04,588.86,commercial,Chennai
52,2059-01-05,932.86,industrial,Mumbai
52,2059-01-06,510.43,residential,Hyderabad
52,2059-01-07,686.79,commercial,Chennai
52,2059-01-08,1034.28,industrial,Mumbai
52,2059-01-09,525.54,residential,Hyderabad
52,2059-01-10,637.14,commercial,Chennai
52,2059-01-11,1042.65,industrial,Mumbai
52,2059-01-12,434.73,residential,Hyderabad
52,2059-01-13,586.47,commercial,Chennai
52,2059-01-14,891.29,industrial,Mumbai
52,2059-01-15,318.91,residential,Hyderabad
52,2059-01-16,667.27,commercial,Chennai
52,2059-01-17,962.21,industrial,Mumbai
52,2059-01-18,355.1,residential,Hyderabad
52,2059-01-19,585.98,commercial,Chennai
52,2059-01-20,900.45,industrial,Mumbai
52,2059-01-21,361.91,residential,Hyderabad
52,2059-01-22,535.87,commercial,Chennai
52,2059-01-23,905.3,industrial,Mumbai
52,2059-01-24,410.11,residential,Hyderabad
52,2059-01-25,617.93,commercial,Chennai
52,2059-01-26,953.76,industrial,Mumbai
52,2059-01-27,513.85,residential,Hyderabad
52,2059-01-28,656.35,commercial,Chennai
52,2059-01-29,986.63,industrial,Mumbai
52,2059-01-30,519.31,residential,Hyderabad
52,2059-01-31,721.53,commercial,Chennai
52,2059-02-01,982.27,industrial,Mumbai
52,2059-02-02,516.27,residential,Hyderabad
52,2059-02-03,737.79,commercial,Chennai
52,2059-02-04,972.04,industrial,Mumbai
52,2059-02-05,566.8,residential,Hyderabad
52,2059-02-06,770.51,commercial,Chennai
52,2059-02-07,979.41,industrial,Mumbai
52,2059-02-08,509.5,residential,Hyderabad
52,2059-02-09,719.57,commercial,Chennai
52,2059-02-10,963.27,industrial,Mumbai
52,2059-02-11,495.1,residential,Hyderabad
52,2059-02-12,673.08,commercial,Chennai
52,2059-02-13,898.98,industrial,Mumbai
52,2059-02-14,468.07,residential,Hyderabad
52,2059-02-15,598.97,commercial,Chennai
52,2059-02-16,975.42,industrial,Mumbai
52,2059-02-17,407.75,residential,Hyderabad
52,2059-02-18,626.94,commercial,Chennai
52,2059-02-19,989.23,industrial,Mumbai
52,2059-02-20,457.28,residential,Hyderabad
52,2059-02-21,599.4,commercial,Chennai
52,2059-02-22,908.99,industrial,Mumbai
52,2059-02-23,434.23,residential,Hyderabad
52,2059-02-24,683.86,commercial,Chennai
52,2059-02-25,993.13,industrial,Mumbai
52,2059-02-26,456.24,residential,Hyderabad
52,2059-02-27,654.41,commercial,Chennai
52,2059-02-28,1023.01,industrial,Mumbai
52,2059-03-01,514.21,residential,Hyderabad
52,2059-03-02,816.2,commercial,Chennai
52,2059-03-03,1038.15,industrial,Mumbai
52,2059-03-04,614.11,residential,Hyderabad
52,2059-03-05,697.47,commercial,Chennai
52,2059-03-06,981.9,industrial,Mumbai
52,2059-03-07,498.37,residential,Hyderabad
52,2059-03-08,786.98,commercial,Chennai
52,2059-03-09,1103.98,industrial,Mumbai
52,2059-03-10,495.11,residential,Hyderabad
52,2059-03-11,699.32,commercial,Chennai
52,2059-03-12,961.42,industrial,Mumbai
52,2059-03-13,425.67,residential,Hyderabad
52,2059-03-14,716.79,commercial,Chennai
52,2059-03-15,987.32,industrial,Mumbai
52,2059-03-16,470.02,residential,Hyderabad
52,2059-03-17,606.06,commercial,Chennai
52,2059-03-18,1021.72,industrial,Mumbai
52,2059-03-19,431.9,residential,Hyderabad
52,2059-03-20,671.35,commercial,Chennai
52,2059-03-21,891.93,industrial,Mumbai
52,2059-03-22,444.75,residential,Hyderabad
52,2059-03-23,668.33,commercial,Chennai
52,2059-03-24,975.92,industrial,Mumbai
52,2059-03-25,476.79,residential,Hyderabad
52,2059-03-26,699.4,commercial,Chennai
52,2059-03-27,944.27,industrial,Mumbai
52,2059-03-28,507.69,residential,Hyderabad
52,2059-03-29,714.61,commercial,Chennai
52,2059-03-30,1029.11,industrial,Mumbai
52,2059-03-31,531.61,residential,Hyderabad
52,2059-04-01,685.34,commercial,Chennai
52,2059-04-02,989.46,industrial,Mumbai
52,2059-04-03,457.58,residential,Hyderabad
52,2059-04-04,780.72,commercial,Chennai
52,2059-04-05,1080.79,industrial,Mumbai
52,2059-04-06,578.9,residential,Hyderabad
52,2059-04-07,752.78,commercial,Chennai
52,2059-04-08,948.63,industrial,Mumbai
52,2059-04-09,484.67,residential,Hyderabad
52,2059-04-10,723.03,commercial,Chennai
52,2059-04-11,1011.18,industrial,Mumbai
52,2059-04-12,485.93,residential,Hyderabad
52,2059-04-13,698.64,commercial,Chennai
52,2059-04-14,973.82,industrial,Mumbai
52,2059-04-15,468.51,residential,Hyderabad
52,2059-04-16,629.71,commercial,Chennai
52,2059-04-17,987.74,industrial,Mumbai
52,2059-04-18,426.28,residential,Hyderabad
52,2059-04-19,587.38,commercial,Chennai
52,2059-04-20,909.02,industrial,Mumbai
52,2059-04-21,427.31,residential,Hyderabad
